gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,65,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,1074,>50K
Male,61,White,Married-civ-spouse,Prof-school,United-States,Private,Transport-moving,1349,>50K
Male,65,White,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,1459,<=50K
Male,65,White,Married-civ-spouse,Assoc-voc,United-States,Private,Farming-fishing,2023,<=50K
Male,64,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Adm-clerical,2466,<=50K
Male,65,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,3312,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,3469,<=50K
Male,65,White,Married-civ-spouse,Assoc-voc,United-States,Private,Transport-moving,3775,<=50K
Male,63,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,3806,<=50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,4679,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,4968,<=50K
Male,64,White,Married-civ-spouse,Bachelors,United-States,State-gov,Adm-clerical,5636,<=50K
Male,64,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,6436,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,7704,>50K
Male,62,White,Married-civ-spouse,Bachelors,United-States,State-gov,Adm-clerical,7939,<=50K
Male,63,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Farming-fishing,9653,>50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,9838,<=50K
Male,65,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,11180,<=50K
Male,65,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,11635,<=50K
Male,65,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,12493,<=50K
Male,61,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,12756,>50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,13421,>50K
Male,63,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Other-service,13986,<=50K
Male,62,White,Married-civ-spouse,Masters,Italy,Federal-gov,Adm-clerical,14513,>50K
Male,65,White,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,15432,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other-service,16347,<=50K
Male,65,White,Married-civ-spouse,Bachelors,United-States,Private,Other-service,16367,<=50K
Male,64,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,16797,<=50K
Male,65,White,Married-civ-spouse,Some-college,United-States,Private,Farming-fishing,16835,<=50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,17589,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,17639,>50K
Male,63,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,18091,<=50K
Male,61,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,18553,<=50K
Male,63,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Farming-fishing,18698,<=50K
Male,64,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,18979,<=50K
Male,61,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Transport-moving,19220,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,State-gov,Protective-serv,19432,<=50K
Male,62,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Farming-fishing,19717,>50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,22177,>50K
Male,62,White,Married-civ-spouse,Assoc-acdm,United-States,Without-pay,Farming-fishing,22802,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Adm-clerical,24058,>50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,24553,>50K
Male,64,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,26266,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,26364,>50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,26533,<=50K
Male,63,White,Married-civ-spouse,Bachelors,Cuba,Local-gov,Transport-moving,27684,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Local-gov,Adm-clerical,27801,<=50K
Male,64,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Transport-moving,29047,>50K
Male,63,White,Married-civ-spouse,Some-college,United-States,State-gov,Adm-clerical,29321,<=50K
