gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,68,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,1801,<=50K
Male,66,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,3729,<=50K
Male,67,White,Married-civ-spouse,HS-grad,Canada,Private,Sales,3834,>50K
Male,61,White,Married-civ-spouse,7th-8th,United-States,Private,Sales,4650,>50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,4814,<=50K
Male,65,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,5523,>50K
Male,62,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,8049,<=50K
Male,66,White,Married-civ-spouse,11th,United-States,Private,Sales,8443,<=50K
Male,76,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,9147,<=50K
Male,69,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,10770,<=50K
Male,62,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Philippines,Private,Sales,11631,<=50K
Male,71,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,12609,<=50K
Male,72,White,Married-civ-spouse,10th,United-States,Private,Sales,12745,<=50K
Male,67,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,13354,<=50K
Male,73,White,Married-civ-spouse,7th-8th,United-States,Private,Sales,14720,>50K
Male,61,White,Married-civ-spouse,10th,United-States,Private,Sales,14735,<=50K
Male,70,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,14998,<=50K
Male,69,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,15278,<=50K
Male,65,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,15978,>50K
Male,66,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,16021,<=50K
Male,62,White,Married-civ-spouse,10th,United-States,Private,Sales,16605,<=50K
Male,63,White,Married-civ-spouse,12th,United-States,Private,Sales,17642,>50K
Male,64,White,Married-civ-spouse,11th,United-States,Private,Sales,17866,<=50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,19626,<=50K
Male,72,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,20148,<=50K
Male,63,White,Married-civ-spouse,11th,United-States,Private,Sales,20253,<=50K
Male,71,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,21089,<=50K
Male,64,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,21854,>50K
Male,75,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,23318,<=50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,25467,<=50K
Male,68,White,Married-civ-spouse,10th,United-States,Private,Sales,25629,<=50K
Male,63,White,Married-civ-spouse,7th-8th,United-States,Private,Sales,26497,<=50K
Male,65,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,27893,<=50K
Male,70,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,29676,<=50K
Male,61,Black,Married-civ-spouse,HS-grad,United-States,Private,Sales,30100,<=50K
