gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,55,White,Divorced,HS-grad,United-States,Local-gov,Other-service,4331,<=50K
Female,51,White,Separated,9th,United-States,Local-gov,Other-service,6177,<=50K
Female,55,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,8286,>50K
Female,55,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,9963,<=50K
Female,54,White,Never-married,HS-grad,United-States,Local-gov,Adm-clerical,13314,<=50K
Female,53,White,Married-spouse-absent,HS-grad,United-States,Local-gov,Transport-moving,18417,<=50K
Female,53,White,Widowed,HS-grad,United-States,Local-gov,Other-service,18845,<=50K
Female,51,White,Widowed,10th,United-States,Local-gov,Other-service,22762,<=50K
Female,52,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,23576,<=50K
Female,51,White,Widowed,HS-grad,United-States,Local-gov,Other-service,25201,<=50K
Female,55,White,Widowed,12th,United-States,Local-gov,Adm-clerical,26711,<=50K
