gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,46,White,Divorced,HS-grad,United-States,Federal-gov,Adm-clerical,453,<=50K
Male,45,White,Widowed,HS-grad,United-States,Local-gov,Protective-serv,906,>50K
Male,43,White,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,4137,<=50K
Male,44,White,Divorced,HS-grad,United-States,Local-gov,Transport-moving,5491,<=50K
Male,45,White,Never-married,9th,United-States,Local-gov,Other-service,8689,<=50K
Male,43,White,Separated,HS-grad,United-States,Local-gov,Other-service,8969,<=50K
Male,42,White,Separated,HS-grad,United-States,State-gov,Adm-clerical,10481,<=50K
Male,42,White,Divorced,HS-grad,United-States,Local-gov,Farming-fishing,13001,<=50K
Male,41,White,Divorced,HS-grad,United-States,State-gov,Protective-serv,13360,>50K
Male,41,White,Separated,HS-grad,United-States,Local-gov,Transport-moving,13550,<=50K
Male,45,White,Divorced,HS-grad,United-States,State-gov,Transport-moving,14647,<=50K
Male,42,White,Never-married,HS-grad,United-States,State-gov,Protective-serv,14873,>50K
Male,43,White,Never-married,HS-grad,United-States,State-gov,Transport-moving,16079,<=50K
Male,50,White,Never-married,10th,United-States,Local-gov,Other-service,16286,<=50K
Male,48,White,Divorced,HS-grad,United-States,Federal-gov,Adm-clerical,16603,<=50K
Male,43,White,Divorced,HS-grad,United-States,Federal-gov,Adm-clerical,19022,<=50K
Male,42,White,Divorced,7th-8th,United-States,Local-gov,Other-service,21475,<=50K
Male,47,White,Divorced,HS-grad,United-States,State-gov,Adm-clerical,21827,<=50K
Male,46,White,Never-married,11th,United-States,Local-gov,Other-service,22617,<=50K
Male,42,White,Never-married,10th,United-States,Local-gov,Farming-fishing,29076,<=50K
Male,41,White,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,29341,<=50K
