gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,49,Black,Married-spouse-absent,9th,Jamaica,Private,Other-service,6,<=50K
Female,48,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,555,<=50K
Female,50,Black,Divorced,11th,United-States,Private,Other-service,1078,<=50K
Female,48,Black,Separated,12th,United-States,Private,Adm-clerical,2015,<=50K
Female,48,Black,Divorced,11th,United-States,Private,Other-service,2819,<=50K
Female,49,Black,Separated,HS-grad,United-States,Private,Other-service,4074,<=50K
Female,48,Black,Separated,11th,United-States,Private,Other-service,7411,<=50K
Female,49,Black,Divorced,HS-grad,United-States,Private,Other-service,7837,<=50K
Female,47,Black,Divorced,HS-grad,United-States,Private,Adm-clerical,8857,<=50K
Female,48,Black,Divorced,HS-grad,United-States,Private,Other-service,11527,<=50K
Female,47,Black,Separated,HS-grad,United-States,Private,Other-service,12303,<=50K
Female,48,Black,Never-married,HS-grad,Haiti,Private,Other-service,13459,<=50K
Female,49,Black,Divorced,HS-grad,United-States,Private,Other-service,15884,<=50K
Female,47,Black,Divorced,HS-grad,United-States,Private,Other-service,19076,<=50K
Female,49,Black,Divorced,HS-grad,United-States,Private,Other-service,21015,<=50K
Female,47,Black,Divorced,11th,United-States,Private,Other-service,22063,<=50K
Female,49,Black,Never-married,HS-grad,United-States,Private,Transport-moving,22154,<=50K
Female,50,Black,Separated,10th,Jamaica,Private,Adm-clerical,22158,<=50K
Female,48,Black,Divorced,HS-grad,United-States,Private,Other-service,22629,<=50K
Female,47,Black,Never-married,12th,United-States,Private,Adm-clerical,24029,<=50K
Female,48,Black,Never-married,HS-grad,Trinadad&Tobago,Private,Adm-clerical,27058,<=50K
Female,50,Black,Separated,HS-grad,United-States,Private,Other-service,27336,<=50K
Female,46,Black,Separated,HS-grad,Jamaica,Private,Other-service,28597,<=50K
