gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,38,White,Married-civ-spouse,Bachelors,Poland,Private,Sales,202,<=50K
Male,26,White,Married-civ-spouse,Some-college,Germany,Private,Sales,931,<=50K
Male,35,White,Married-civ-spouse,Assoc-voc,Germany,Private,Sales,2053,>50K
Male,33,White,Married-civ-spouse,Masters,Germany,Private,Exec-managerial,6056,>50K
Male,33,White,Married-civ-spouse,Bachelors,Germany,Private,Exec-managerial,10245,>50K
Male,34,White,Married-civ-spouse,Masters,France,Private,Exec-managerial,11196,<=50K
Male,37,White,Married-civ-spouse,Some-college,Germany,Private,Sales,13106,>50K
Male,24,White,Married-civ-spouse,Bachelors,England,Private,Exec-managerial,13817,>50K
Male,31,White,Married-civ-spouse,Some-college,Germany,Private,Exec-managerial,19520,>50K
Male,29,White,Married-civ-spouse,Masters,Germany,Private,Exec-managerial,19606,<=50K
Male,31,White,Married-civ-spouse,Masters,France,Private,Exec-managerial,19979,>50K
Male,28,White,Married-civ-spouse,Masters,France,Private,Sales,20084,>50K
Male,39,White,Married-civ-spouse,Bachelors,Italy,Private,Exec-managerial,21006,>50K
Male,37,White,Married-civ-spouse,Assoc-acdm,France,Local-gov,Exec-managerial,21545,>50K
Male,29,White,Married-civ-spouse,Bachelors,France,Private,Exec-managerial,22506,>50K
Male,30,White,Married-civ-spouse,Some-college,Poland,Private,Handlers-cleaners,23913,<=50K
Male,36,White,Married-civ-spouse,Some-college,Yugoslavia,Self-emp-inc,Exec-managerial,24659,>50K
Male,38,White,Married-civ-spouse,Assoc-acdm,Italy,Private,Exec-managerial,25874,<=50K
Male,32,White,Married-civ-spouse,Some-college,Germany,Private,Exec-managerial,26122,<=50K
Male,30,White,Married-civ-spouse,Assoc-voc,Germany,Self-emp-not-inc,Sales,28599,<=50K
Male,29,White,Married-civ-spouse,Bachelors,Yugoslavia,Private,Exec-managerial,29211,>50K
Male,26,White,Married-civ-spouse,Some-college,Germany,Private,Exec-managerial,29862,>50K
