gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,32,White,Never-married,Assoc-voc,United-States,Private,Craft-repair,472,<=50K
Male,38,White,Divorced,Assoc-voc,United-States,Private,Craft-repair,1324,<=50K
Male,31,White,Divorced,Assoc-voc,United-States,Self-emp-not-inc,Craft-repair,2263,<=50K
Male,34,White,Divorced,Assoc-voc,United-States,Private,Craft-repair,2409,<=50K
Male,32,White,Divorced,Assoc-voc,United-States,Private,Craft-repair,6657,<=50K
Male,32,White,Never-married,Assoc-voc,United-States,Self-emp-not-inc,Craft-repair,8467,<=50K
Male,38,White,Never-married,Assoc-voc,United-States,Private,Craft-repair,8626,<=50K
Male,36,White,Divorced,Assoc-voc,United-States,Private,Craft-repair,11414,<=50K
Male,33,White,Never-married,Assoc-voc,United-States,Private,Craft-repair,12532,<=50K
Male,32,White,Never-married,Assoc-voc,United-States,Private,Craft-repair,12797,<=50K
Male,40,White,Divorced,Assoc-voc,United-States,Private,Craft-repair,14492,>50K
Male,37,White,Never-married,Assoc-voc,United-States,Private,Craft-repair,15037,<=50K
Male,36,White,Divorced,Assoc-voc,United-States,Private,Craft-repair,15044,<=50K
Male,34,White,Divorced,Assoc-voc,United-States,Private,Craft-repair,15321,<=50K
Male,35,White,Never-married,Assoc-voc,United-States,Private,Craft-repair,15340,<=50K
Male,32,White,Never-married,Assoc-voc,Ireland,Private,Craft-repair,15733,<=50K
Male,38,White,Divorced,Assoc-voc,United-States,Private,Craft-repair,20065,<=50K
Male,33,White,Never-married,Assoc-voc,United-States,Private,Craft-repair,21861,<=50K
Male,33,White,Separated,Assoc-voc,United-States,Private,Craft-repair,25442,>50K
