gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,29,White,Divorced,HS-grad,United-States,Private,Craft-repair,1565,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Craft-repair,1934,<=50K
Female,27,White,Never-married,HS-grad,United-States,Private,Craft-repair,2720,<=50K
Female,28,White,Separated,11th,United-States,Private,Craft-repair,6253,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,7551,<=50K
Female,30,White,Divorced,HS-grad,United-States,Private,Craft-repair,9167,<=50K
Female,27,White,Widowed,HS-grad,United-States,Private,Craft-repair,9509,<=50K
Female,21,White,Never-married,HS-grad,United-States,Private,Craft-repair,10548,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Craft-repair,10593,<=50K
Female,22,White,Never-married,HS-grad,Mexico,Private,Craft-repair,11140,<=50K
Female,22,White,Never-married,HS-grad,United-States,Private,Craft-repair,11469,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Craft-repair,11911,<=50K
Female,29,White,Never-married,HS-grad,United-States,Private,Craft-repair,15631,<=50K
Female,29,White,Divorced,11th,United-States,Private,Craft-repair,17940,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Craft-repair,21539,<=50K
Female,23,White,Never-married,10th,United-States,Private,Craft-repair,24760,<=50K
Female,29,White,Divorced,7th-8th,United-States,Private,Craft-repair,26846,<=50K
Female,26,White,Divorced,11th,United-States,Private,Craft-repair,27818,<=50K
