gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,50,White,Divorced,7th-8th,United-States,Private,Craft-repair,239,<=50K
Male,46,White,Divorced,HS-grad,United-States,Private,Craft-repair,2008,<=50K
Male,46,White,Divorced,HS-grad,United-States,Private,Craft-repair,2110,<=50K
Male,49,White,Divorced,HS-grad,United-States,Private,Prof-specialty,2462,<=50K
Male,50,White,Divorced,10th,United-States,Self-emp-not-inc,Craft-repair,6819,<=50K
Male,47,White,Divorced,HS-grad,United-States,Private,Craft-repair,8248,<=50K
Male,46,White,Divorced,10th,United-States,Private,Craft-repair,8576,<=50K
Male,50,White,Divorced,HS-grad,United-States,Private,Craft-repair,8604,>50K
Male,46,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,8988,<=50K
Male,48,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Craft-repair,9201,>50K
Male,49,White,Divorced,HS-grad,United-States,Private,Craft-repair,10785,<=50K
Male,50,White,Divorced,7th-8th,United-States,Private,Craft-repair,12880,<=50K
Male,49,White,Divorced,HS-grad,United-States,Private,Craft-repair,13652,<=50K
Male,48,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,13710,<=50K
Male,49,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,14351,<=50K
Male,48,White,Divorced,HS-grad,United-States,Private,Craft-repair,17202,<=50K
Male,47,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,17297,<=50K
Male,48,White,Divorced,HS-grad,United-States,Private,Craft-repair,17912,<=50K
Male,48,White,Divorced,HS-grad,United-States,Private,Craft-repair,17946,<=50K
Male,48,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Prof-specialty,17999,<=50K
Male,50,White,Divorced,HS-grad,Puerto-Rico,Private,Craft-repair,18084,<=50K
Male,47,White,Divorced,11th,United-States,Private,Craft-repair,18805,<=50K
Male,48,White,Divorced,HS-grad,United-States,Private,Craft-repair,20087,<=50K
Male,50,White,Divorced,HS-grad,United-States,Private,Craft-repair,20157,<=50K
Male,46,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Craft-repair,21278,<=50K
Male,46,White,Divorced,HS-grad,United-States,Private,Craft-repair,22976,<=50K
Male,50,White,Divorced,HS-grad,United-States,Private,Craft-repair,24357,<=50K
Male,46,White,Divorced,HS-grad,United-States,Private,Craft-repair,24888,<=50K
Male,49,White,Divorced,7th-8th,United-States,Private,Craft-repair,25542,<=50K
Male,46,White,Divorced,HS-grad,United-States,Private,Craft-repair,26089,<=50K
Male,46,White,Divorced,HS-grad,United-States,Private,Craft-repair,26091,<=50K
Male,47,White,Divorced,HS-grad,United-States,Private,Craft-repair,26586,<=50K
Male,48,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,27722,<=50K
Male,49,White,Divorced,HS-grad,United-States,Private,Craft-repair,27791,<=50K
Male,49,White,Divorced,HS-grad,United-States,Private,Craft-repair,29754,<=50K
Male,46,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,29815,<=50K
