gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,41,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Exec-managerial,490,>50K
Female,45,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,6306,>50K
Female,45,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,6734,>50K
Female,44,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,8607,<=50K
Female,42,White,Married-civ-spouse,Bachelors,Puerto-Rico,Private,Sales,9377,<=50K
Female,42,White,Married-civ-spouse,Some-college,El-Salvador,Private,Exec-managerial,12582,>50K
Female,41,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,12788,>50K
Female,44,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,13558,>50K
Female,44,White,Married-civ-spouse,Doctorate,United-States,Private,Exec-managerial,13655,>50K
Female,42,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,14335,>50K
Female,41,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,14343,>50K
Female,42,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,15666,>50K
Female,41,White,Married-civ-spouse,Prof-school,Japan,Private,Exec-managerial,17065,>50K
Female,44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,17996,>50K
Female,43,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,24638,>50K
Female,41,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,26025,>50K
Female,45,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,26584,>50K
Female,41,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,29316,<=50K
