gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,729,>50K
Male,57,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,1312,>50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,2879,<=50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,4042,<=50K
Male,59,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,4242,>50K
Male,59,White,Married-civ-spouse,9th,United-States,Private,Transport-moving,4832,>50K
Male,58,White,Married-civ-spouse,12th,United-States,Private,Transport-moving,5623,<=50K
Male,56,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,6171,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,6521,>50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,7053,>50K
Male,60,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Transport-moving,8497,>50K
Male,60,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,8552,<=50K
Male,58,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,8721,>50K
Male,56,White,Married-civ-spouse,10th,United-States,Self-emp-not-inc,Transport-moving,8952,<=50K
Male,56,White,Married-civ-spouse,9th,United-States,Self-emp-inc,Transport-moving,9487,<=50K
Male,57,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,9904,>50K
Male,58,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,10234,>50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10344,>50K
Male,57,White,Married-civ-spouse,12th,United-States,Private,Transport-moving,10958,>50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10981,<=50K
Male,60,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,11896,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,12352,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,14110,>50K
Male,58,White,Married-civ-spouse,7th-8th,Mexico,Private,Transport-moving,14973,<=50K
Male,56,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,15210,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,15557,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,15931,>50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,16015,>50K
Male,57,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,16252,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,16666,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,16672,<=50K
Male,59,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,19016,>50K
Male,58,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,19324,<=50K
Male,60,White,Married-civ-spouse,11th,United-States,Self-emp-inc,Transport-moving,19838,>50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,21272,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,21309,>50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,21595,<=50K
Male,59,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Transport-moving,22953,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,23542,<=50K
Male,58,White,Married-civ-spouse,11th,United-States,Self-emp-inc,Transport-moving,23935,<=50K
Male,57,White,Married-civ-spouse,HS-grad,Hungary,Self-emp-inc,Transport-moving,25059,>50K
Male,59,White,Married-civ-spouse,10th,Puerto-Rico,Private,Transport-moving,25076,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,25195,>50K
Male,57,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,25691,>50K
Male,59,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,25877,<=50K
Male,58,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Transport-moving,26590,>50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,27210,>50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,27545,>50K
Male,58,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,29460,<=50K
Male,57,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,30106,<=50K
