gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,46,Black,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,1188,<=50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1334,>50K
Male,47,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1408,<=50K
Male,47,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1873,<=50K
Male,46,Black,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,3162,>50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,3193,>50K
Male,47,Black,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,4352,>50K
Male,47,Black,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,5104,>50K
Male,49,Black,Married-civ-spouse,Bachelors,United-States,Private,Machine-op-inspct,6461,<=50K
Male,46,Black,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,6770,<=50K
Male,49,Black,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,7620,<=50K
Male,48,Black,Married-civ-spouse,10th,United-States,Private,Machine-op-inspct,10351,<=50K
Male,50,Black,Married-civ-spouse,7th-8th,United-States,Private,Machine-op-inspct,12063,<=50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,12732,<=50K
Male,50,Black,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,13144,<=50K
Male,50,Black,Married-civ-spouse,Assoc-acdm,United-States,Private,Tech-support,13704,<=50K
Male,47,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,13864,>50K
Male,49,Black,Married-civ-spouse,Doctorate,United-States,Self-emp-inc,Prof-specialty,14547,>50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,18803,>50K
Male,46,Black,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,19944,>50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,20784,<=50K
Male,46,Black,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,21134,>50K
Male,49,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,22399,<=50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,23575,<=50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Tech-support,24004,>50K
Male,49,Black,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,26054,<=50K
Male,47,Black,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Tech-support,26178,>50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,28127,<=50K
Male,46,Black,Married-civ-spouse,Preschool,Dominican-Republic,Private,Machine-op-inspct,29975,<=50K
