gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,1270,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,1445,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,1515,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Sales,1675,<=50K
Male,19,Black,Never-married,Some-college,United-States,Private,Sales,2356,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,3457,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,4377,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,4844,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Sales,6068,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Sales,8431,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,8787,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Sales,8920,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Exec-managerial,9745,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,10956,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Sales,12017,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Exec-managerial,12163,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,13054,<=50K
Male,19,Black,Never-married,Some-college,United-States,Private,Exec-managerial,14071,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,15017,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,16028,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Sales,16614,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Sales,17673,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Exec-managerial,17729,<=50K
Male,19,Black,Never-married,Some-college,United-States,Private,Exec-managerial,19910,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Sales,19993,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Sales,24033,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Sales,24293,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Sales,24363,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Sales,25715,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Sales,26583,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Sales,27062,<=50K
Male,19,Asian-Pac-Islander,Never-married,Some-college,Laos,Private,Sales,28730,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,29430,<=50K
