gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,20,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,348,<=50K
Female,20,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,2618,<=50K
Female,19,White,Never-married,Some-college,United-States,State-gov,Other-service,5241,<=50K
Female,20,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,6603,<=50K
Female,20,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,6988,<=50K
Female,20,White,Never-married,Some-college,United-States,State-gov,Other-service,8439,<=50K
Female,20,White,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,9178,<=50K
Female,18,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,11265,<=50K
Female,20,White,Never-married,Some-college,United-States,Federal-gov,Tech-support,12516,<=50K
Female,20,White,Never-married,Assoc-voc,United-States,Local-gov,Adm-clerical,13546,<=50K
Female,20,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,14362,<=50K
Female,19,White,Never-married,Some-college,Japan,State-gov,Adm-clerical,15000,<=50K
Female,20,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,16352,<=50K
Female,19,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,17072,<=50K
Female,18,White,Never-married,Some-college,United-States,State-gov,Other-service,17836,<=50K
Female,19,White,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,19968,<=50K
Female,20,White,Never-married,Some-college,United-States,State-gov,Other-service,20491,<=50K
Female,19,Black,Never-married,Some-college,United-States,Local-gov,Other-service,22066,<=50K
Female,19,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,22676,<=50K
Female,20,Asian-Pac-Islander,Never-married,Some-college,United-States,Local-gov,Protective-serv,25808,<=50K
Female,19,White,Never-married,Some-college,United-States,Local-gov,Prof-specialty,25973,<=50K
Female,20,Black,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,26206,<=50K
Female,18,White,Never-married,Some-college,United-States,Federal-gov,Sales,27201,<=50K
Female,19,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,27353,<=50K
Female,20,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,27417,<=50K
Female,19,White,Never-married,Some-college,United-States,Local-gov,Sales,27536,<=50K
Female,19,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,27576,<=50K
