gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,1228,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,1323,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,1547,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,1549,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,1635,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,2346,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,3623,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,4065,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,4260,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,5285,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,5609,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,6147,>50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,6556,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,6738,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,7774,<=50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,8046,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,8725,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,8913,>50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,9052,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,10727,>50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,12198,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,12852,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,12940,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,14590,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,15077,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,15645,>50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,16471,>50K
Male,40,White,Married-civ-spouse,10th,United-States,Private,Exec-managerial,16930,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,17626,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,17668,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,19212,<=50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,19873,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,19997,>50K
Male,40,White,Married-civ-spouse,10th,United-States,Private,Exec-managerial,21951,>50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,21987,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,23987,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,24686,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,25216,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,25223,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,25580,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,26106,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,27337,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,28936,>50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,29793,>50K
