gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,65,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,1074,>50K
Male,67,White,Married-civ-spouse,Bachelors,United-States,Private,Protective-serv,1174,>50K
Male,61,White,Married-civ-spouse,Prof-school,United-States,Private,Transport-moving,1349,>50K
Male,65,White,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,1459,<=50K
Male,65,White,Married-civ-spouse,Assoc-voc,United-States,Private,Farming-fishing,2023,<=50K
Male,64,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Adm-clerical,2466,<=50K
Male,65,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,3312,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,3469,<=50K
Male,68,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,3488,<=50K
Male,72,Black,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,3597,<=50K
Male,65,White,Married-civ-spouse,Assoc-voc,United-States,Private,Transport-moving,3775,<=50K
Male,63,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,3806,<=50K
Male,66,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,3837,<=50K
Male,67,White,Married-civ-spouse,Some-college,United-States,State-gov,Transport-moving,4176,<=50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,4679,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,4968,<=50K
Male,64,White,Married-civ-spouse,Bachelors,United-States,State-gov,Adm-clerical,5636,<=50K
Male,71,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Farming-fishing,5680,<=50K
Male,64,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,6436,<=50K
Male,67,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,6621,<=50K
Male,79,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,7538,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,7704,>50K
Male,62,White,Married-civ-spouse,Bachelors,United-States,State-gov,Adm-clerical,7939,<=50K
Male,66,White,Married-civ-spouse,Some-college,Canada,Private,Protective-serv,8175,<=50K
Male,63,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Farming-fishing,9653,>50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,9838,<=50K
Male,67,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,9974,>50K
Male,65,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,11180,<=50K
Male,65,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,11635,<=50K
Male,68,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,11825,<=50K
Male,65,White,Married-civ-spouse,Bachelors,United-States,Private,Transport-moving,12493,<=50K
Male,61,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,12756,>50K
Male,66,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Adm-clerical,12763,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,13421,>50K
Male,72,White,Married-civ-spouse,Bachelors,United-States,Private,Protective-serv,13785,<=50K
Male,63,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Other-service,13986,<=50K
Male,62,White,Married-civ-spouse,Masters,Italy,Federal-gov,Adm-clerical,14513,>50K
Male,65,White,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,15432,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other-service,16347,<=50K
Male,65,White,Married-civ-spouse,Bachelors,United-States,Private,Other-service,16367,<=50K
Male,69,White,Married-civ-spouse,Some-college,United-States,Local-gov,Other-service,16421,<=50K
Male,66,White,Married-civ-spouse,Bachelors,United-States,Private,Other-service,16456,>50K
Male,64,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,16797,<=50K
Male,65,White,Married-civ-spouse,Some-college,United-States,Private,Farming-fishing,16835,<=50K
Male,70,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,17022,<=50K
Male,64,Asian-Pac-Islander,Married-civ-spouse,Assoc-acdm,United-States,Federal-gov,Other-service,17207,>50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,17589,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,17639,>50K
Male,63,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,18091,<=50K
Male,77,White,Married-civ-spouse,Doctorate,United-States,Self-emp-inc,Farming-fishing,18404,>50K
Male,61,White,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,18553,<=50K
Male,63,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Farming-fishing,18698,<=50K
Male,64,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,18979,<=50K
Male,61,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Transport-moving,19220,<=50K
Male,63,White,Married-civ-spouse,Some-college,United-States,State-gov,Protective-serv,19432,<=50K
Male,68,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other-service,19573,<=50K
Male,62,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Farming-fishing,19717,>50K
Male,77,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Adm-clerical,20161,<=50K
Male,67,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Transport-moving,20805,<=50K
Male,69,White,Married-civ-spouse,Prof-school,United-States,State-gov,Adm-clerical,21238,>50K
Male,71,White,Married-civ-spouse,Prof-school,United-States,State-gov,Other-service,21576,<=50K
Male,76,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,21640,>50K
Male,66,White,Married-civ-spouse,Bachelors,United-States,Private,Priv-house-serv,21680,<=50K
Male,72,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,21896,<=50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,22177,>50K
Male,62,Black,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,22591,<=50K
Male,62,White,Married-civ-spouse,Assoc-acdm,United-States,Without-pay,Farming-fishing,22802,<=50K
Male,67,White,Married-civ-spouse,Some-college,United-States,State-gov,Farming-fishing,23626,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Adm-clerical,24058,>50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,24553,>50K
Male,66,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,24708,<=50K
Male,66,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,25267,<=50K
Male,63,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Protective-serv,26202,>50K
Male,64,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,26266,<=50K
Male,69,White,Married-civ-spouse,Some-college,United-States,State-gov,Transport-moving,26284,<=50K
