gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,43,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,611,<=50K
Male,43,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,2903,<=50K
Male,41,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,2913,<=50K
Male,42,White,Separated,Bachelors,United-States,Local-gov,Prof-specialty,2977,<=50K
Male,44,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,4485,<=50K
Male,43,White,Divorced,Prof-school,United-States,State-gov,Prof-specialty,4756,<=50K
Male,41,White,Divorced,Bachelors,United-States,Federal-gov,Prof-specialty,6474,<=50K
Male,42,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,6822,<=50K
Male,42,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,8097,<=50K
Male,44,White,Never-married,Prof-school,United-States,Local-gov,Prof-specialty,8448,>50K
Male,41,White,Never-married,Masters,United-States,State-gov,Prof-specialty,8824,<=50K
Male,42,White,Divorced,Some-college,United-States,Local-gov,Craft-repair,8830,<=50K
Male,41,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,8919,<=50K
Male,43,White,Married-spouse-absent,Doctorate,United-States,State-gov,Prof-specialty,9346,>50K
Male,45,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,11006,>50K
Male,41,White,Divorced,Some-college,United-States,Local-gov,Craft-repair,11076,<=50K
Male,43,White,Never-married,Bachelors,United-States,Federal-gov,Tech-support,12599,<=50K
Male,44,White,Divorced,Prof-school,United-States,Federal-gov,Prof-specialty,12814,>50K
Male,42,White,Never-married,Some-college,United-States,Local-gov,Craft-repair,13331,<=50K
Male,44,White,Divorced,Assoc-voc,United-States,Federal-gov,Tech-support,14312,<=50K
Male,41,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,15008,<=50K
Male,45,White,Divorced,Assoc-acdm,United-States,Local-gov,Tech-support,15838,<=50K
Male,41,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,15959,<=50K
Male,43,White,Divorced,Assoc-voc,United-States,Federal-gov,Craft-repair,16995,<=50K
Male,41,White,Never-married,Some-college,United-States,Local-gov,Prof-specialty,17697,<=50K
Male,44,White,Never-married,Assoc-voc,United-States,Local-gov,Craft-repair,17964,<=50K
Male,44,White,Never-married,Assoc-voc,United-States,Local-gov,Tech-support,19335,<=50K
Male,42,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,20402,<=50K
Male,44,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,21423,<=50K
Male,41,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,21979,<=50K
Male,42,White,Never-married,Masters,United-States,State-gov,Prof-specialty,22106,<=50K
Male,44,White,Divorced,Bachelors,United-States,Federal-gov,Tech-support,24263,>50K
Male,43,White,Never-married,Masters,United-States,State-gov,Prof-specialty,25372,<=50K
Male,41,White,Separated,Assoc-acdm,United-States,Local-gov,Craft-repair,26634,<=50K
Male,44,White,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,27516,<=50K
Male,41,White,Divorced,Masters,United-States,State-gov,Prof-specialty,28057,<=50K
Male,42,White,Divorced,Masters,United-States,State-gov,Prof-specialty,28151,<=50K
Male,43,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,28227,<=50K
