gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,35,White,Never-married,Masters,United-States,Private,Prof-specialty,640,>50K
Male,35,White,Never-married,Masters,United-States,Private,Prof-specialty,1139,>50K
Male,34,White,Never-married,Masters,United-States,Private,Prof-specialty,1857,<=50K
Male,36,White,Never-married,Doctorate,England,Private,Prof-specialty,1862,<=50K
Male,33,White,Never-married,Masters,United-States,Private,Prof-specialty,2571,<=50K
Male,40,White,Divorced,Masters,United-States,Private,Prof-specialty,4846,<=50K
Male,36,White,Never-married,Doctorate,United-States,Self-emp-not-inc,Prof-specialty,4869,>50K
Male,35,White,Never-married,Masters,United-States,Private,Craft-repair,5149,>50K
Male,39,White,Never-married,Masters,United-States,Self-emp-not-inc,Prof-specialty,7641,<=50K
Male,34,White,Never-married,Doctorate,Taiwan,Private,Prof-specialty,8135,>50K
Male,31,White,Never-married,Doctorate,United-States,Self-emp-inc,Prof-specialty,8320,<=50K
Male,34,White,Never-married,Doctorate,United-States,Private,Prof-specialty,9074,>50K
Male,32,White,Never-married,Doctorate,United-States,Self-emp-inc,Prof-specialty,9290,<=50K
Male,37,White,Divorced,Masters,United-States,Private,Prof-specialty,10406,<=50K
Male,38,White,Never-married,Masters,United-States,Self-emp-not-inc,Prof-specialty,11060,>50K
Male,32,White,Never-married,Doctorate,United-States,Private,Prof-specialty,11377,>50K
Male,37,White,Never-married,Doctorate,United-States,Self-emp-not-inc,Prof-specialty,11761,>50K
Male,35,White,Never-married,Masters,United-States,Private,Prof-specialty,12080,>50K
Male,39,White,Never-married,Masters,United-States,Private,Prof-specialty,13448,<=50K
Male,33,White,Never-married,Doctorate,United-States,Self-emp-not-inc,Prof-specialty,14026,>50K
Male,39,White,Never-married,Doctorate,United-States,Self-emp-not-inc,Prof-specialty,15741,>50K
Male,33,White,Never-married,Masters,United-States,Private,Prof-specialty,16751,<=50K
Male,35,White,Never-married,Masters,United-States,Private,Prof-specialty,18582,>50K
Male,40,White,Never-married,Masters,United-States,Private,Prof-specialty,19237,>50K
Male,34,White,Never-married,Masters,United-States,Private,Prof-specialty,19426,<=50K
Male,39,White,Never-married,Masters,United-States,Private,Prof-specialty,19435,>50K
Male,39,White,Never-married,Masters,United-States,Private,Prof-specialty,20414,<=50K
Male,35,White,Separated,Masters,United-States,Private,Prof-specialty,21294,>50K
Male,31,White,Never-married,Masters,England,Self-emp-not-inc,Prof-specialty,23530,<=50K
Male,31,White,Never-married,Masters,United-States,Private,Prof-specialty,24071,<=50K
Male,39,White,Never-married,Masters,United-States,Private,Prof-specialty,25120,<=50K
Male,39,White,Never-married,Doctorate,United-States,Private,Prof-specialty,26690,<=50K
Male,40,White,Divorced,Masters,United-States,Private,Prof-specialty,27052,<=50K
Male,36,White,Never-married,Masters,United-States,Private,Prof-specialty,27766,<=50K
Male,32,White,Never-married,Masters,United-States,Self-emp-not-inc,Prof-specialty,28047,<=50K
Male,40,White,Never-married,Masters,United-States,Private,Prof-specialty,28571,<=50K
