gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,78,Black,Widowed,HS-grad,United-States,Private,Other-service,901,<=50K
Female,76,White,Widowed,7th-8th,United-States,Private,Protective-serv,3334,<=50K
Female,79,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Other-service,4323,<=50K
Female,80,White,Widowed,7th-8th,United-States,Private,Other-service,5924,<=50K
Female,77,White,Widowed,Some-college,United-States,Private,Priv-house-serv,9759,<=50K
Female,76,White,Widowed,HS-grad,United-States,Private,Other-service,9968,<=50K
Female,76,White,Widowed,7th-8th,United-States,Private,Other-service,10627,<=50K
Female,76,White,Divorced,HS-grad,United-States,Private,Adm-clerical,11066,<=50K
Female,76,White,Divorced,Some-college,United-States,Private,Adm-clerical,11322,<=50K
Female,77,White,Widowed,7th-8th,United-States,Private,Priv-house-serv,12120,<=50K
Female,80,White,Widowed,Some-college,United-States,Private,Adm-clerical,13519,<=50K
Female,76,White,Widowed,Some-college,United-States,Local-gov,Adm-clerical,13989,<=50K
Female,80,Amer-Indian-Eskimo,Widowed,HS-grad,United-States,Local-gov,Other-service,18086,<=50K
Female,79,White,Widowed,7th-8th,United-States,Private,Priv-house-serv,18374,<=50K
Female,80,White,Married-spouse-absent,HS-grad,United-States,Private,Adm-clerical,18981,<=50K
Female,76,White,Widowed,7th-8th,United-States,Private,Priv-house-serv,19315,<=50K
Female,77,White,Widowed,Some-college,United-States,Self-emp-not-inc,Adm-clerical,19372,<=50K
Female,77,White,Widowed,HS-grad,United-States,Private,Adm-clerical,22192,<=50K
Female,77,White,Widowed,HS-grad,United-States,Private,Adm-clerical,22403,<=50K
Female,76,White,Widowed,HS-grad,United-States,Local-gov,Other-service,23519,<=50K
