gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,788,>50K
Male,59,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,4242,>50K
Male,59,White,Married-civ-spouse,9th,United-States,Private,Transport-moving,4832,>50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,4882,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,7546,>50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,7917,>50K
Male,59,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Farming-fishing,8446,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10344,>50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,14110,>50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,14704,>50K
Male,59,White,Married-civ-spouse,7th-8th,Puerto-Rico,Private,Protective-serv,14867,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,15931,>50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,16666,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,18497,<=50K
Male,59,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,19016,>50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,19369,>50K
Male,59,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Farming-fishing,19847,<=50K
Male,59,White,Married-civ-spouse,9th,United-States,Private,Other-service,20990,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,21309,>50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,21484,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,21595,<=50K
Male,59,White,Married-civ-spouse,9th,United-States,Private,Other-service,21808,<=50K
Male,59,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Transport-moving,22953,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,23284,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,23542,<=50K
Male,59,White,Married-civ-spouse,11th,United-States,Private,Adm-clerical,23732,<=50K
Male,59,White,Married-civ-spouse,HS-grad,Cuba,Private,Other-service,24444,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,24534,>50K
Male,59,White,Married-civ-spouse,10th,United-States,Self-emp-not-inc,Farming-fishing,24764,<=50K
Male,59,White,Married-civ-spouse,10th,Puerto-Rico,Private,Transport-moving,25076,<=50K
Male,59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,25539,<=50K
Male,59,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,25877,<=50K
