gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,34,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,2039,<=50K
Female,40,Black,Never-married,9th,Haiti,Private,Machine-op-inspct,2353,<=50K
Female,34,Black,Divorced,HS-grad,United-States,Private,Machine-op-inspct,2563,<=50K
Female,33,Black,Divorced,12th,United-States,Private,Machine-op-inspct,2933,<=50K
Female,39,Black,Never-married,HS-grad,United-States,Self-emp-not-inc,Craft-repair,3739,<=50K
Female,40,Black,Widowed,HS-grad,United-States,Private,Machine-op-inspct,5920,<=50K
Female,36,Black,Separated,HS-grad,United-States,Private,Machine-op-inspct,6164,<=50K
Female,39,Black,Divorced,HS-grad,United-States,Private,Machine-op-inspct,6244,<=50K
Female,35,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,6604,<=50K
Female,33,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,7154,<=50K
Female,32,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,8014,<=50K
Female,39,Black,Widowed,HS-grad,United-States,Private,Machine-op-inspct,10678,<=50K
Female,38,Black,Never-married,HS-grad,United-States,Private,Craft-repair,13223,<=50K
Female,37,Black,Divorced,11th,United-States,Self-emp-not-inc,Prof-specialty,13477,<=50K
Female,34,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,14329,<=50K
Female,32,Black,Divorced,HS-grad,United-States,Private,Craft-repair,15204,<=50K
Female,39,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,15525,<=50K
Female,35,Black,Never-married,12th,United-States,Private,Machine-op-inspct,15604,<=50K
Female,39,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,17044,<=50K
Female,40,Black,Divorced,10th,United-States,Private,Machine-op-inspct,17760,<=50K
Female,32,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,18358,<=50K
Female,37,Black,Divorced,HS-grad,United-States,Private,Machine-op-inspct,18738,<=50K
Female,32,Black,Divorced,HS-grad,United-States,Private,Machine-op-inspct,18951,<=50K
Female,33,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,19530,<=50K
Female,39,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,19564,<=50K
Female,38,Black,Divorced,11th,United-States,Private,Machine-op-inspct,20300,<=50K
Female,35,Black,Separated,HS-grad,United-States,Private,Prof-specialty,21151,<=50K
Female,36,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,21687,<=50K
Female,32,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,23086,<=50K
Female,34,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,24063,<=50K
Female,38,Black,Never-married,12th,United-States,Private,Machine-op-inspct,25310,<=50K
Female,33,Black,Separated,HS-grad,United-States,Private,Machine-op-inspct,27979,<=50K
Female,37,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,28347,<=50K
Female,36,Black,Never-married,11th,United-States,Private,Craft-repair,29965,<=50K
