gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,38,White,Divorced,HS-grad,United-States,Private,Other-service,1355,<=50K
Female,38,White,Divorced,HS-grad,United-States,Private,Adm-clerical,3793,<=50K
Female,38,White,Divorced,HS-grad,United-States,Private,Adm-clerical,6478,<=50K
Female,38,White,Divorced,HS-grad,United-States,Private,Other-service,6512,<=50K
Female,38,White,Separated,HS-grad,United-States,Self-emp-not-inc,Other-service,7935,<=50K
Female,38,White,Divorced,HS-grad,United-States,Private,Other-service,8770,<=50K
Female,38,White,Never-married,HS-grad,United-States,Private,Adm-clerical,11192,<=50K
Female,38,White,Divorced,HS-grad,United-States,Private,Adm-clerical,13115,<=50K
Female,38,White,Never-married,HS-grad,United-States,Private,Adm-clerical,13659,<=50K
Female,38,White,Divorced,HS-grad,United-States,Private,Adm-clerical,15140,<=50K
Female,38,White,Divorced,HS-grad,United-States,Private,Adm-clerical,15578,<=50K
Female,38,White,Divorced,HS-grad,United-States,Private,Other-service,16067,<=50K
Female,38,White,Divorced,HS-grad,United-States,Private,Other-service,16243,<=50K
Female,38,White,Divorced,HS-grad,United-States,Private,Other-service,18043,<=50K
Female,38,White,Never-married,HS-grad,United-States,Private,Other-service,18613,<=50K
Female,38,White,Never-married,12th,United-States,Private,Other-service,20074,<=50K
Female,38,White,Divorced,HS-grad,United-States,Private,Other-service,20638,<=50K
Female,38,White,Widowed,HS-grad,United-States,Private,Other-service,24119,<=50K
Female,38,White,Divorced,HS-grad,United-States,Private,Adm-clerical,25080,<=50K
Female,38,White,Never-married,HS-grad,United-States,Private,Adm-clerical,25628,<=50K
Female,38,White,Never-married,HS-grad,United-States,Private,Transport-moving,29265,<=50K
