gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,65,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,274,<=50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,302,<=50K
Male,62,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,462,<=50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,724,<=50K
Male,64,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,751,<=50K
Male,63,White,Married-civ-spouse,7th-8th,United-States,Local-gov,Other-service,828,<=50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,1109,<=50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,1243,>50K
Male,62,White,Married-civ-spouse,7th-8th,Cuba,Private,Protective-serv,1527,<=50K
Male,61,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,2303,<=50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,2682,<=50K
Male,65,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Farming-fishing,2848,<=50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,3029,<=50K
Male,63,White,Married-civ-spouse,12th,Cuba,Private,Transport-moving,3243,<=50K
Male,61,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,3305,<=50K
Male,61,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,3559,<=50K
Male,65,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,3784,<=50K
Male,64,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,3927,<=50K
Male,64,White,Married-civ-spouse,10th,United-States,Private,Transport-moving,4098,>50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,4140,>50K
Male,65,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,4539,<=50K
Male,63,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Farming-fishing,5762,<=50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Farming-fishing,5853,<=50K
Male,62,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,5941,>50K
Male,63,White,Married-civ-spouse,10th,United-States,Private,Adm-clerical,6008,<=50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,6220,<=50K
Male,63,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Vietnam,Private,Adm-clerical,6643,<=50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,7218,<=50K
Male,62,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,8325,>50K
Male,64,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,9001,<=50K
Male,64,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,9533,<=50K
Male,64,White,Married-civ-spouse,HS-grad,United-States,Private,Protective-serv,9605,<=50K
Male,63,White,Married-civ-spouse,11th,United-States,Private,Protective-serv,9673,>50K
Male,64,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,9935,<=50K
Male,63,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Protective-serv,10114,<=50K
Male,65,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,10167,<=50K
Male,62,Black,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,10514,<=50K
