gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,30,Black,Never-married,HS-grad,United-States,Private,Farming-fishing,575,<=50K
Male,26,Black,Never-married,Assoc-acdm,United-States,Private,Other-service,1258,<=50K
Male,29,Black,Never-married,HS-grad,United-States,Self-emp-not-inc,Transport-moving,1704,<=50K
Male,27,Black,Never-married,HS-grad,United-States,Private,Farming-fishing,1847,<=50K
Male,26,Black,Separated,Assoc-voc,United-States,Private,Other-service,2075,<=50K
Male,29,Black,Never-married,HS-grad,United-States,Private,Protective-serv,2639,<=50K
Male,28,Black,Divorced,HS-grad,United-States,Private,Other-service,2934,<=50K
Male,29,Black,Never-married,Some-college,United-States,Private,Adm-clerical,3238,<=50K
Male,29,Black,Never-married,Masters,United-States,Private,Transport-moving,3884,<=50K
Male,27,Black,Never-married,Some-college,United-States,Private,Adm-clerical,5722,<=50K
Male,28,Black,Never-married,Some-college,United-States,Private,Other-service,7142,<=50K
Male,26,Black,Never-married,12th,United-States,Private,Transport-moving,7829,<=50K
Male,28,Black,Never-married,Assoc-voc,United-States,Private,Other-service,8388,<=50K
Male,29,Black,Never-married,Assoc-voc,United-States,Private,Other-service,9288,<=50K
Male,29,Black,Never-married,HS-grad,United-States,Private,Farming-fishing,10145,<=50K
Male,26,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,10355,<=50K
Male,28,Black,Never-married,Bachelors,United-States,Private,Adm-clerical,12161,<=50K
Male,29,Black,Never-married,HS-grad,United-States,Private,Transport-moving,14156,<=50K
Male,27,Black,Never-married,HS-grad,United-States,Private,Transport-moving,14593,<=50K
Male,30,Black,Never-married,11th,United-States,Self-emp-not-inc,Farming-fishing,15021,<=50K
Male,26,Black,Never-married,11th,United-States,Private,Other-service,15476,<=50K
Male,27,Black,Never-married,Some-college,United-States,Self-emp-not-inc,Other-service,18247,<=50K
Male,26,Black,Never-married,Some-college,United-States,Private,Transport-moving,18570,<=50K
Male,26,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,19142,<=50K
Male,30,Black,Never-married,9th,United-States,Private,Farming-fishing,19224,<=50K
Male,26,Black,Never-married,5th-6th,Mexico,Private,Farming-fishing,19758,<=50K
Male,26,Black,Never-married,Bachelors,United-States,Private,Adm-clerical,20599,<=50K
Male,26,Black,Never-married,HS-grad,United-States,Private,Transport-moving,20801,<=50K
Male,26,Black,Never-married,10th,United-States,Private,Farming-fishing,22153,<=50K
Male,30,Black,Never-married,Some-college,United-States,Private,Farming-fishing,23202,<=50K
Male,28,Black,Divorced,Some-college,United-States,Private,Other-service,23723,<=50K
Male,30,Black,Never-married,HS-grad,United-States,Private,Transport-moving,25163,<=50K
Male,28,Black,Never-married,HS-grad,United-States,Private,Other-service,26345,<=50K
Male,26,Black,Never-married,HS-grad,United-States,Private,Other-service,26945,<=50K
Male,26,Black,Never-married,10th,United-States,Private,Adm-clerical,27413,<=50K
Male,30,Black,Divorced,HS-grad,United-States,Private,Transport-moving,27431,<=50K
Male,27,Black,Never-married,HS-grad,United-States,Private,Adm-clerical,27805,<=50K
Male,26,Black,Never-married,12th,United-States,Private,Other-service,28748,<=50K
Male,30,Black,Never-married,HS-grad,United-States,Private,Transport-moving,28887,<=50K
