gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,49,White,Never-married,Masters,United-States,Private,Prof-specialty,313,<=50K
Male,50,White,Separated,Doctorate,United-States,Self-emp-inc,Prof-specialty,595,>50K
Male,46,White,Never-married,Masters,United-States,Private,Tech-support,733,>50K
Male,45,White,Divorced,Masters,United-States,Private,Prof-specialty,918,<=50K
Male,57,White,Never-married,Masters,United-States,Private,Prof-specialty,1775,<=50K
Male,47,White,Divorced,Masters,United-States,Self-emp-not-inc,Prof-specialty,2009,<=50K
Male,55,White,Never-married,Doctorate,England,Private,Prof-specialty,2183,<=50K
Male,45,White,Widowed,Doctorate,Iran,Private,Prof-specialty,3112,>50K
Male,59,White,Divorced,Masters,United-States,Private,Prof-specialty,3164,<=50K
Male,51,White,Never-married,Doctorate,United-States,Private,Prof-specialty,5198,>50K
Male,42,White,Divorced,Masters,United-States,Private,Prof-specialty,5439,<=50K
Male,49,White,Divorced,Masters,Mexico,Self-emp-inc,Prof-specialty,6006,>50K
Male,52,White,Divorced,Masters,United-States,Private,Prof-specialty,6594,>50K
Male,60,White,Never-married,Masters,United-States,Private,Prof-specialty,6821,<=50K
Male,47,White,Divorced,Masters,United-States,Private,Prof-specialty,7078,>50K
Male,42,White,Never-married,Doctorate,United-States,Private,Prof-specialty,8229,>50K
Male,51,White,Divorced,Masters,United-States,Self-emp-not-inc,Prof-specialty,8437,>50K
Male,49,White,Married-spouse-absent,Masters,United-States,Private,Prof-specialty,8641,<=50K
Male,56,White,Never-married,Masters,United-States,Private,Prof-specialty,9609,<=50K
Male,54,White,Divorced,Masters,United-States,Self-emp-not-inc,Prof-specialty,12186,>50K
Male,51,White,Never-married,Masters,United-States,Private,Prof-specialty,13751,>50K
Male,46,White,Separated,Doctorate,United-States,Self-emp-inc,Prof-specialty,13829,<=50K
Male,43,White,Never-married,Masters,United-States,Private,Prof-specialty,14664,>50K
Male,52,White,Never-married,Masters,United-States,Private,Prof-specialty,15027,<=50K
Male,53,White,Divorced,Doctorate,United-States,Private,Prof-specialty,15126,<=50K
Male,59,White,Never-married,Doctorate,United-States,Private,Prof-specialty,15252,<=50K
Male,58,White,Divorced,Masters,United-States,Private,Prof-specialty,15944,<=50K
Male,50,White,Divorced,Doctorate,United-States,Private,Prof-specialty,17015,>50K
Male,58,White,Never-married,Doctorate,United-States,Private,Prof-specialty,19161,<=50K
Male,45,White,Divorced,Masters,United-States,Private,Prof-specialty,20785,<=50K
Male,46,White,Never-married,Doctorate,United-States,Private,Prof-specialty,21060,>50K
Male,49,White,Never-married,Masters,United-States,Private,Prof-specialty,21070,>50K
Male,42,White,Never-married,Doctorate,United-States,Private,Prof-specialty,22651,<=50K
Male,45,White,Never-married,Doctorate,United-States,Private,Prof-specialty,23334,>50K
Male,45,White,Divorced,Masters,United-States,Self-emp-not-inc,Craft-repair,23977,<=50K
Male,44,White,Never-married,Doctorate,United-States,Private,Prof-specialty,24840,<=50K
Male,49,White,Never-married,Doctorate,United-States,Self-emp-not-inc,Prof-specialty,24861,>50K
Male,45,White,Divorced,Doctorate,United-States,Private,Prof-specialty,24925,>50K
Male,47,White,Separated,Masters,United-States,Private,Tech-support,25820,>50K
Male,54,White,Divorced,Masters,United-States,Private,Tech-support,26084,>50K
Male,47,White,Divorced,Masters,United-States,Private,Tech-support,27520,<=50K
Male,51,White,Never-married,Masters,United-States,Private,Prof-specialty,27700,>50K
Male,57,White,Divorced,Masters,United-States,Private,Prof-specialty,28298,<=50K
Male,57,White,Separated,Masters,United-States,Private,Prof-specialty,29205,>50K
