gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,48,Asian-Pac-Islander,Married-spouse-absent,Masters,India,Self-emp-inc,Sales,949,<=50K
Male,44,Asian-Pac-Islander,Divorced,Bachelors,China,Private,Other-service,1393,<=50K
Male,50,Asian-Pac-Islander,Divorced,Some-college,Philippines,Private,Other-service,1475,<=50K
Male,47,Asian-Pac-Islander,Divorced,Bachelors,Japan,Self-emp-not-inc,Exec-managerial,1614,<=50K
Male,41,Asian-Pac-Islander,Married-spouse-absent,HS-grad,Japan,Private,Prof-specialty,2815,>50K
Male,41,Asian-Pac-Islander,Never-married,Bachelors,United-States,Private,Adm-clerical,3266,<=50K
Male,41,Asian-Pac-Islander,Never-married,Some-college,United-States,Private,Craft-repair,6468,<=50K
Male,49,Asian-Pac-Islander,Married-spouse-absent,Bachelors,Philippines,Private,Other-service,7877,<=50K
Male,45,Asian-Pac-Islander,Divorced,HS-grad,United-States,Private,Craft-repair,8196,>50K
Male,50,Asian-Pac-Islander,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,9599,<=50K
Male,49,Asian-Pac-Islander,Never-married,12th,United-States,Private,Transport-moving,12430,<=50K
Male,43,Asian-Pac-Islander,Divorced,Some-college,United-States,Federal-gov,Handlers-cleaners,13282,<=50K
Male,45,Asian-Pac-Islander,Never-married,10th,Vietnam,Private,Machine-op-inspct,14011,<=50K
Male,55,Asian-Pac-Islander,Widowed,Bachelors,United-States,Private,Farming-fishing,14253,<=50K
Male,45,Asian-Pac-Islander,Divorced,Assoc-acdm,Philippines,Federal-gov,Adm-clerical,14731,<=50K
Male,43,Asian-Pac-Islander,Married-spouse-absent,Bachelors,United-States,Federal-gov,Tech-support,15812,<=50K
Male,42,Asian-Pac-Islander,Never-married,Some-college,United-States,Private,Craft-repair,18528,<=50K
Male,42,Asian-Pac-Islander,Divorced,Masters,India,Self-emp-inc,Exec-managerial,18921,>50K
Male,46,Asian-Pac-Islander,Married-spouse-absent,Some-college,Philippines,Private,Craft-repair,19355,<=50K
Male,45,Asian-Pac-Islander,Married-spouse-absent,HS-grad,Thailand,Self-emp-not-inc,Craft-repair,19877,<=50K
Male,41,Asian-Pac-Islander,Never-married,Masters,United-States,Self-emp-not-inc,Exec-managerial,20652,>50K
Male,59,Asian-Pac-Islander,Married-spouse-absent,10th,India,Private,Protective-serv,20782,<=50K
Male,53,Asian-Pac-Islander,Divorced,Bachelors,United-States,Private,Exec-managerial,20918,<=50K
Male,59,Asian-Pac-Islander,Divorced,HS-grad,China,Private,Other-service,21759,<=50K
Male,49,Asian-Pac-Islander,Married-spouse-absent,Masters,India,Private,Protective-serv,22140,<=50K
Male,55,Asian-Pac-Islander,Divorced,Assoc-acdm,United-States,State-gov,Adm-clerical,22641,<=50K
Male,44,Asian-Pac-Islander,Divorced,Assoc-voc,United-States,Local-gov,Tech-support,23004,<=50K
Male,46,Asian-Pac-Islander,Married-spouse-absent,10th,China,Private,Other-service,23173,<=50K
Male,59,Asian-Pac-Islander,Never-married,Assoc-voc,United-States,Private,Craft-repair,23558,<=50K
Male,41,Asian-Pac-Islander,Never-married,HS-grad,United-States,Private,Exec-managerial,23595,<=50K
Male,49,Asian-Pac-Islander,Never-married,7th-8th,Laos,Private,Machine-op-inspct,25682,<=50K
Male,53,Asian-Pac-Islander,Never-married,Prof-school,Philippines,Self-emp-not-inc,Prof-specialty,29986,>50K
