gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,56,White,Married-civ-spouse,HS-grad,Canada,Self-emp-not-inc,Other-service,103,>50K
Male,56,White,Married-civ-spouse,HS-grad,Yugoslavia,Private,Other-service,946,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other-service,1325,>50K
Male,56,White,Married-civ-spouse,11th,United-States,Private,Farming-fishing,2144,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,5165,<=50K
Male,56,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,6171,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,6521,>50K
Male,56,White,Married-civ-spouse,9th,United-States,Private,Other-service,7145,<=50K
Male,56,White,Married-civ-spouse,10th,United-States,Self-emp-not-inc,Transport-moving,8952,<=50K
Male,56,White,Married-civ-spouse,9th,United-States,Self-emp-inc,Transport-moving,9487,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,10981,<=50K
Male,56,White,Married-civ-spouse,10th,Cuba,Private,Other-service,11119,>50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,12352,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,14585,<=50K
Male,56,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,15210,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,15557,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,16672,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,21272,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,22323,<=50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,25195,>50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,28050,<=50K
