gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,33,Black,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,1107,<=50K
Male,33,Black,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,1511,<=50K
Male,31,Black,Married-civ-spouse,Some-college,Trinadad&Tobago,Private,Machine-op-inspct,1648,<=50K
Male,38,Black,Married-civ-spouse,Masters,United-States,Private,Craft-repair,1768,>50K
Male,26,Black,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,1982,<=50K
Male,39,Black,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,2592,<=50K
Male,37,Black,Married-civ-spouse,Doctorate,United-States,Self-emp-inc,Prof-specialty,3285,>50K
Male,30,Black,Married-civ-spouse,Prof-school,Haiti,Private,Prof-specialty,5907,<=50K
Male,35,Black,Married-civ-spouse,Some-college,Jamaica,Private,Craft-repair,6128,>50K
Male,39,Black,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,6426,>50K
Male,26,Black,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,7438,<=50K
Male,29,Black,Married-civ-spouse,Some-college,Jamaica,Private,Craft-repair,8306,>50K
Male,33,Black,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,9472,<=50K
Male,33,Black,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,9580,>50K
Male,38,Black,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,9811,<=50K
Male,34,Black,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,10232,>50K
Male,34,Black,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,15161,<=50K
Male,38,Black,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,16199,>50K
Male,36,Black,Married-civ-spouse,Assoc-acdm,United-States,Private,Machine-op-inspct,16524,<=50K
Male,26,Black,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,17203,<=50K
Male,36,Black,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,17352,<=50K
Male,38,Black,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,18244,<=50K
Male,34,Black,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,18563,<=50K
Male,34,Black,Married-civ-spouse,Some-college,Jamaica,Private,Prof-specialty,18853,>50K
Male,34,Black,Married-civ-spouse,Some-college,United-States,State-gov,Prof-specialty,18954,>50K
Male,24,Black,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,19052,<=50K
Male,37,Black,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,19628,<=50K
Male,39,Black,Married-civ-spouse,Assoc-acdm,United-States,Local-gov,Craft-repair,21318,>50K
Male,37,Black,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,21476,>50K
Male,34,Black,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,23106,>50K
Male,34,Black,Married-civ-spouse,Some-college,United-States,Private,Tech-support,24362,>50K
Male,34,Black,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,24733,<=50K
Male,33,Black,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,24957,>50K
Male,34,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Machine-op-inspct,26209,<=50K
Male,38,Black,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,26246,>50K
Male,35,Black,Married-civ-spouse,Assoc-voc,Jamaica,Private,Tech-support,27263,<=50K
Male,38,Black,Married-civ-spouse,Prof-school,United-States,Local-gov,Prof-specialty,29410,>50K
Male,30,Black,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Craft-repair,29642,<=50K
Male,26,Black,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,29959,<=50K
Male,40,Black,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,30121,<=50K
