gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,24,White,Never-married,Bachelors,United-States,Private,Tech-support,429,<=50K
Female,28,White,Never-married,Bachelors,United-States,Private,Tech-support,894,<=50K
Female,71,White,Divorced,Bachelors,United-States,Private,Tech-support,1229,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Tech-support,1276,<=50K
Female,55,White,Never-married,Bachelors,United-States,Private,Tech-support,4581,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Tech-support,6330,>50K
Female,26,White,Never-married,Bachelors,United-States,Private,Tech-support,6982,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Tech-support,8529,<=50K
Female,36,White,Divorced,Bachelors,United-States,Private,Tech-support,8571,<=50K
Female,33,White,Never-married,Bachelors,United-States,Private,Tech-support,9177,>50K
Female,28,White,Never-married,Bachelors,United-States,Private,Tech-support,10110,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Tech-support,10643,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Tech-support,13361,<=50K
Female,46,White,Widowed,Bachelors,United-States,Private,Tech-support,14232,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Tech-support,14517,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Tech-support,15934,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Tech-support,16177,<=50K
Female,53,White,Divorced,Bachelors,United-States,Private,Tech-support,16241,<=50K
Female,49,White,Divorced,Bachelors,United-States,Private,Tech-support,16281,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Tech-support,16520,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Tech-support,17484,>50K
Female,23,White,Never-married,Bachelors,United-States,Private,Tech-support,17566,<=50K
Female,34,White,Never-married,Bachelors,United-States,Private,Tech-support,17978,<=50K
Female,62,White,Widowed,Bachelors,United-States,Private,Tech-support,18453,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Tech-support,18503,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Tech-support,18590,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Tech-support,19313,<=50K
Female,25,White,Never-married,Bachelors,United-States,Private,Tech-support,19433,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Tech-support,20857,<=50K
Female,51,White,Divorced,Bachelors,United-States,Private,Tech-support,20945,<=50K
Female,46,White,Separated,Bachelors,United-States,Private,Tech-support,22056,<=50K
Female,31,White,Never-married,Bachelors,United-States,Private,Tech-support,22704,<=50K
Female,26,White,Never-married,Bachelors,United-States,Private,Tech-support,22772,<=50K
Female,37,White,Never-married,Bachelors,United-States,Private,Tech-support,24540,<=50K
Female,38,White,Never-married,Bachelors,United-States,Private,Tech-support,25428,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Tech-support,26076,<=50K
Female,31,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Tech-support,26119,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Tech-support,27157,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Tech-support,29022,<=50K
Female,39,White,Divorced,Bachelors,United-States,Private,Tech-support,29521,<=50K
