gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,22,Black,Married-civ-spouse,Some-college,United-States,State-gov,Other-service,32,<=50K
Male,36,Black,Married-civ-spouse,Bachelors,United-States,Private,Other-service,191,>50K
Male,38,Black,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,423,<=50K
Male,28,Black,Married-civ-spouse,Assoc-voc,United-States,Local-gov,Protective-serv,1764,<=50K
Male,34,Black,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,2335,>50K
Male,33,Black,Married-civ-spouse,Bachelors,United-States,State-gov,Adm-clerical,2610,<=50K
Male,34,Black,Married-civ-spouse,Bachelors,United-States,Private,Protective-serv,2710,<=50K
Male,33,Black,Married-civ-spouse,Bachelors,England,Private,Protective-serv,3379,<=50K
Male,28,Black,Married-civ-spouse,Bachelors,United-States,Private,Other-service,3586,<=50K
Male,40,Black,Married-civ-spouse,Assoc-voc,United-States,State-gov,Other-service,4716,<=50K
Male,30,Black,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,4920,<=50K
Male,32,Black,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,5201,<=50K
Male,38,Black,Married-civ-spouse,Some-college,United-States,Private,Protective-serv,6682,>50K
Male,33,Black,Married-civ-spouse,Masters,United-States,State-gov,Protective-serv,6757,<=50K
Male,37,Black,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,6917,>50K
Male,31,Black,Married-civ-spouse,Some-college,United-States,Private,Other-service,7089,<=50K
Male,23,Black,Married-civ-spouse,Some-college,United-States,Private,Other-service,7383,<=50K
Male,35,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Protective-serv,9538,>50K
Male,38,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Other-service,10986,<=50K
Male,37,Black,Married-civ-spouse,Some-college,United-States,Private,Other-service,12305,<=50K
Male,38,Black,Married-civ-spouse,Bachelors,United-States,State-gov,Protective-serv,12675,<=50K
Male,26,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,13594,<=50K
Male,25,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Protective-serv,13775,<=50K
Male,33,Black,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,14298,>50K
Male,33,Black,Married-civ-spouse,Masters,Nicaragua,Federal-gov,Transport-moving,14574,<=50K
Male,24,Black,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,14627,<=50K
Male,40,Black,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,15373,>50K
Male,26,Black,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,16363,<=50K
Male,39,Black,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other-service,16464,<=50K
Male,37,Black,Married-civ-spouse,Some-college,Jamaica,Private,Adm-clerical,17511,>50K
Male,25,Black,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,18719,>50K
Male,33,Black,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,19045,>50K
Male,32,Black,Married-civ-spouse,Some-college,Haiti,Self-emp-inc,Transport-moving,19201,<=50K
Male,34,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,19293,>50K
Male,35,Black,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,20350,<=50K
Male,28,Black,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,20699,>50K
Male,32,Black,Married-civ-spouse,Some-college,United-States,Private,Other-service,20824,<=50K
Male,34,Black,Married-civ-spouse,Assoc-voc,United-States,Private,Adm-clerical,20951,>50K
Male,40,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,21004,>50K
Male,33,Black,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,21457,>50K
Male,25,Black,Married-civ-spouse,Some-college,United-States,State-gov,Adm-clerical,21496,<=50K
Male,29,Black,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,23104,<=50K
Male,24,Black,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,23132,<=50K
Male,39,Black,Married-civ-spouse,Assoc-acdm,United-States,Private,Protective-serv,23251,<=50K
Male,40,Black,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,23981,>50K
Male,33,Black,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,24140,>50K
Male,37,Black,Married-civ-spouse,Assoc-voc,United-States,Local-gov,Protective-serv,25354,<=50K
Male,34,Black,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,25893,<=50K
Male,31,Black,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,26101,>50K
Male,39,Black,Married-civ-spouse,Some-college,United-States,Federal-gov,Adm-clerical,29110,<=50K
Male,23,Black,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,29821,<=50K
