gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,46,White,Widowed,Masters,United-States,State-gov,Protective-serv,154,<=50K
Male,48,White,Divorced,Doctorate,United-States,State-gov,Prof-specialty,785,>50K
Male,50,White,Never-married,Masters,United-States,State-gov,Prof-specialty,1659,<=50K
Male,47,White,Separated,Masters,United-States,State-gov,Prof-specialty,2574,<=50K
Male,41,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,2913,<=50K
Male,44,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,3641,<=50K
Male,48,White,Divorced,Masters,United-States,State-gov,Prof-specialty,4513,>50K
Male,43,White,Divorced,Prof-school,United-States,State-gov,Prof-specialty,4756,<=50K
Male,47,White,Divorced,Some-college,United-States,State-gov,Prof-specialty,5168,<=50K
Male,45,White,Divorced,Masters,United-States,State-gov,Protective-serv,5180,<=50K
Male,52,White,Never-married,Masters,United-States,State-gov,Adm-clerical,6121,>50K
Male,52,White,Separated,Some-college,United-States,State-gov,Protective-serv,6340,<=50K
Male,46,White,Divorced,Assoc-acdm,United-States,State-gov,Adm-clerical,8071,>50K
Male,41,White,Never-married,Masters,United-States,State-gov,Prof-specialty,8824,<=50K
Male,55,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,9235,<=50K
Male,43,White,Married-spouse-absent,Doctorate,United-States,State-gov,Prof-specialty,9346,>50K
Male,41,White,Never-married,Bachelors,United-States,State-gov,Adm-clerical,9732,<=50K
Male,51,White,Divorced,Assoc-voc,United-States,State-gov,Tech-support,9816,>50K
Male,41,White,Divorced,Bachelors,United-States,State-gov,Exec-managerial,9832,<=50K
Male,48,White,Divorced,Some-college,United-States,State-gov,Other-service,10063,<=50K
Male,57,White,Divorced,Doctorate,United-States,State-gov,Prof-specialty,10683,>50K
Male,59,White,Divorced,Doctorate,United-States,State-gov,Prof-specialty,10928,>50K
Male,46,White,Never-married,Bachelors,United-States,State-gov,Exec-managerial,11320,<=50K
Male,47,White,Divorced,Doctorate,France,State-gov,Prof-specialty,11408,>50K
Male,57,White,Divorced,Bachelors,United-States,State-gov,Adm-clerical,12411,<=50K
Male,56,White,Divorced,Masters,United-States,State-gov,Prof-specialty,12453,<=50K
Male,49,White,Divorced,Doctorate,United-States,State-gov,Prof-specialty,12578,>50K
Male,49,White,Divorced,Bachelors,United-States,State-gov,Prof-specialty,14701,<=50K
Male,49,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,16049,<=50K
Male,51,White,Never-married,Masters,United-States,State-gov,Prof-specialty,17559,>50K
Male,50,White,Married-spouse-absent,Bachelors,United-States,State-gov,Prof-specialty,21908,<=50K
Male,41,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,21979,<=50K
Male,42,White,Never-married,Masters,United-States,State-gov,Prof-specialty,22106,<=50K
Male,45,White,Divorced,Masters,United-States,State-gov,Exec-managerial,23518,<=50K
Male,48,White,Divorced,Masters,United-States,State-gov,Protective-serv,23648,<=50K
Male,43,White,Divorced,Some-college,United-States,State-gov,Exec-managerial,23679,<=50K
Male,42,White,Divorced,Bachelors,United-States,State-gov,Adm-clerical,23690,<=50K
Male,42,White,Divorced,Masters,United-States,State-gov,Exec-managerial,24299,<=50K
Male,43,White,Never-married,Masters,United-States,State-gov,Prof-specialty,25372,<=50K
Male,42,White,Divorced,Some-college,United-States,State-gov,Transport-moving,25860,<=50K
Male,51,White,Widowed,Bachelors,United-States,State-gov,Adm-clerical,26746,<=50K
Male,41,White,Divorced,Masters,United-States,State-gov,Prof-specialty,28057,<=50K
Male,42,White,Divorced,Masters,United-States,State-gov,Prof-specialty,28151,<=50K
Male,48,White,Separated,Masters,United-States,State-gov,Prof-specialty,28860,<=50K
Male,45,White,Divorced,Bachelors,United-States,State-gov,Protective-serv,29867,<=50K
Male,42,White,Divorced,Some-college,United-States,State-gov,Adm-clerical,29942,<=50K
