gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,54,White,Never-married,Some-college,United-States,Private,Tech-support,718,<=50K
Male,53,White,Never-married,Some-college,United-States,Private,Craft-repair,1885,<=50K
Male,55,White,Never-married,Doctorate,England,Private,Prof-specialty,2183,<=50K
Male,54,White,Widowed,HS-grad,United-States,Private,Machine-op-inspct,2337,<=50K
Male,51,White,Divorced,HS-grad,United-States,Private,Craft-repair,3272,<=50K
Male,52,White,Divorced,Some-college,United-States,Private,Prof-specialty,3603,>50K
Male,52,White,Divorced,HS-grad,United-States,Private,Craft-repair,3661,>50K
Male,52,White,Married-spouse-absent,5th-6th,Mexico,Private,Craft-repair,4419,<=50K
Male,51,White,Never-married,Bachelors,United-States,Private,Prof-specialty,4548,<=50K
Male,51,White,Never-married,Doctorate,United-States,Private,Prof-specialty,5198,>50K
Male,55,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Craft-repair,5424,>50K
Male,52,White,Never-married,HS-grad,United-States,Private,Craft-repair,5450,<=50K
Male,53,White,Divorced,Some-college,United-States,Private,Craft-repair,5452,>50K
Male,51,White,Separated,HS-grad,United-States,Private,Machine-op-inspct,5600,<=50K
Male,51,White,Divorced,Bachelors,United-States,Private,Prof-specialty,5633,<=50K
Male,55,White,Divorced,HS-grad,United-States,Private,Craft-repair,5659,<=50K
Male,53,White,Divorced,10th,United-States,Private,Craft-repair,5777,<=50K
Male,52,White,Divorced,Masters,United-States,Private,Prof-specialty,6594,>50K
Male,53,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,7129,<=50K
Male,53,White,Divorced,HS-grad,United-States,Private,Prof-specialty,8064,<=50K
Male,51,White,Divorced,Masters,United-States,Self-emp-not-inc,Prof-specialty,8437,>50K
Male,52,White,Divorced,Bachelors,United-States,Private,Craft-repair,8544,<=50K
Male,52,White,Never-married,12th,United-States,Private,Machine-op-inspct,8927,<=50K
Male,51,White,Never-married,HS-grad,United-States,Private,Craft-repair,9369,>50K
Male,54,White,Separated,9th,United-States,Private,Craft-repair,9467,<=50K
Male,51,White,Divorced,Some-college,United-States,Private,Craft-repair,9636,>50K
Male,51,White,Divorced,Some-college,Puerto-Rico,Self-emp-not-inc,Craft-repair,9667,>50K
Male,54,White,Never-married,HS-grad,United-States,Private,Prof-specialty,9723,<=50K
Male,51,White,Married-spouse-absent,10th,United-States,Private,Craft-repair,10120,<=50K
Male,53,White,Divorced,Bachelors,United-States,Private,Prof-specialty,10703,>50K
Male,55,White,Married-spouse-absent,HS-grad,Poland,Private,Machine-op-inspct,11159,<=50K
Male,53,White,Separated,HS-grad,United-States,Private,Craft-repair,11617,<=50K
Male,54,White,Divorced,7th-8th,Guatemala,Private,Machine-op-inspct,12050,<=50K
Male,54,White,Divorced,Masters,United-States,Self-emp-not-inc,Prof-specialty,12186,>50K
Male,53,White,Widowed,HS-grad,United-States,Private,Machine-op-inspct,12293,<=50K
Male,51,White,Never-married,Masters,United-States,Private,Prof-specialty,13751,>50K
Male,54,White,Divorced,HS-grad,United-States,Private,Craft-repair,14043,<=50K
Male,55,White,Divorced,Some-college,United-States,Private,Craft-repair,14651,<=50K
Male,54,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,14903,<=50K
Male,52,White,Never-married,Masters,United-States,Private,Prof-specialty,15027,<=50K
Male,53,White,Divorced,Doctorate,United-States,Private,Prof-specialty,15126,<=50K
Male,52,White,Married-spouse-absent,Bachelors,United-States,Private,Prof-specialty,15510,>50K
Male,54,White,Widowed,HS-grad,United-States,Self-emp-not-inc,Craft-repair,16511,<=50K
Male,51,White,Divorced,HS-grad,United-States,Private,Prof-specialty,16674,<=50K
Male,51,White,Divorced,HS-grad,United-States,Private,Craft-repair,16861,<=50K
Male,51,White,Married-spouse-absent,HS-grad,Columbia,Private,Craft-repair,17414,<=50K
Male,52,White,Never-married,Some-college,United-States,Private,Prof-specialty,17634,>50K
Male,55,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Craft-repair,17963,<=50K
Male,55,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Craft-repair,18165,<=50K
Male,55,White,Divorced,HS-grad,United-States,Private,Craft-repair,18541,<=50K
Male,52,White,Divorced,HS-grad,United-States,Private,Craft-repair,18630,>50K
Male,53,White,Divorced,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,18721,>50K
Male,55,White,Divorced,HS-grad,United-States,Private,Craft-repair,18836,<=50K
Male,54,White,Divorced,Some-college,United-States,Private,Craft-repair,18854,<=50K
Male,52,White,Widowed,11th,United-States,Private,Craft-repair,20882,<=50K
Male,51,White,Separated,Bachelors,United-States,Private,Prof-specialty,20976,<=50K
Male,53,White,Divorced,Some-college,United-States,Private,Craft-repair,21014,>50K
Male,51,White,Never-married,Some-college,United-States,Private,Machine-op-inspct,21021,<=50K
Male,53,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,21879,<=50K
Male,53,White,Separated,Some-college,United-States,Private,Craft-repair,22544,>50K
Male,52,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Craft-repair,22898,<=50K
Male,54,White,Divorced,10th,United-States,Private,Prof-specialty,22971,>50K
Male,51,White,Divorced,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,23436,>50K
Male,53,White,Widowed,HS-grad,United-States,Private,Craft-repair,23554,>50K
Male,54,White,Married-spouse-absent,5th-6th,Mexico,Private,Machine-op-inspct,23962,<=50K
Male,51,White,Divorced,Prof-school,United-States,Self-emp-inc,Prof-specialty,24197,>50K
Male,52,White,Separated,HS-grad,United-States,Private,Craft-repair,24314,<=50K
Male,53,White,Never-married,HS-grad,United-States,Private,Craft-repair,24402,<=50K
Male,55,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,24753,<=50K
Male,51,White,Divorced,Assoc-acdm,United-States,Private,Tech-support,25039,<=50K
Male,55,White,Separated,HS-grad,United-States,Private,Machine-op-inspct,25593,<=50K
Male,54,White,Divorced,Masters,United-States,Private,Tech-support,26084,>50K
Male,54,White,Widowed,Some-college,United-States,Private,Prof-specialty,26567,<=50K
Male,53,White,Divorced,HS-grad,United-States,Private,Prof-specialty,27192,>50K
Male,54,White,Divorced,HS-grad,United-States,Private,Tech-support,27272,>50K
Male,51,White,Divorced,HS-grad,United-States,Private,Craft-repair,27333,<=50K
Male,51,White,Never-married,Masters,United-States,Private,Prof-specialty,27700,>50K
Male,51,White,Divorced,HS-grad,United-States,Private,Prof-specialty,27882,<=50K
Male,52,White,Divorced,HS-grad,United-States,Private,Craft-repair,28154,<=50K
Male,54,White,Divorced,Bachelors,United-States,Private,Prof-specialty,28204,<=50K
Male,52,White,Widowed,HS-grad,United-States,Private,Craft-repair,28466,<=50K
Male,53,White,Separated,Assoc-voc,Poland,Self-emp-not-inc,Craft-repair,28867,<=50K
Male,51,White,Married-spouse-absent,HS-grad,United-States,Private,Craft-repair,29098,<=50K
Male,55,White,Widowed,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,29266,>50K
Male,52,White,Never-married,Bachelors,United-States,Private,Prof-specialty,29405,<=50K
Male,52,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Prof-specialty,29817,<=50K
Male,53,White,Divorced,Some-college,United-States,Private,Craft-repair,29836,<=50K
Male,55,White,Divorced,Some-college,United-States,Private,Tech-support,29842,<=50K
