gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,33,Black,Divorced,Assoc-voc,United-States,Federal-gov,Craft-repair,510,>50K
Female,49,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,1099,<=50K
Female,45,Black,Divorced,Prof-school,United-States,Local-gov,Prof-specialty,2609,<=50K
Female,49,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,3173,<=50K
Female,46,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,3500,<=50K
Female,63,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,3617,<=50K
Female,30,Black,Never-married,Bachelors,Germany,Local-gov,Prof-specialty,4156,<=50K
Female,40,Black,Never-married,Doctorate,United-States,State-gov,Prof-specialty,4283,<=50K
Female,62,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,4349,<=50K
Female,41,Black,Separated,Bachelors,United-States,Local-gov,Prof-specialty,4447,<=50K
Female,55,Black,Separated,Assoc-voc,United-States,Local-gov,Prof-specialty,5140,<=50K
Female,41,Black,Never-married,Masters,United-States,Local-gov,Prof-specialty,5960,<=50K
Female,48,Black,Never-married,Some-college,United-States,State-gov,Prof-specialty,7008,<=50K
Female,33,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,7045,<=50K
Female,49,Black,Divorced,Masters,United-States,State-gov,Prof-specialty,7607,>50K
Female,34,Black,Never-married,Masters,United-States,State-gov,Prof-specialty,7773,<=50K
Female,19,Black,Never-married,HS-grad,United-States,Local-gov,Craft-repair,8035,<=50K
Female,28,Black,Never-married,Bachelors,United-States,Federal-gov,Prof-specialty,8352,<=50K
Female,53,Black,Divorced,Masters,United-States,Local-gov,Prof-specialty,8855,>50K
Female,43,Black,Never-married,Masters,United-States,Local-gov,Tech-support,8866,>50K
Female,43,Black,Divorced,Masters,United-States,Local-gov,Prof-specialty,9218,>50K
Female,33,Black,Never-married,Masters,United-States,State-gov,Prof-specialty,10704,<=50K
Female,42,Black,Widowed,Assoc-voc,United-States,Local-gov,Prof-specialty,11072,<=50K
Female,36,Black,Never-married,Masters,United-States,Local-gov,Prof-specialty,11327,<=50K
Female,44,Black,Never-married,HS-grad,United-States,Federal-gov,Craft-repair,11901,<=50K
Female,40,Black,Separated,Prof-school,United-States,Local-gov,Prof-specialty,12044,<=50K
Female,34,Black,Never-married,HS-grad,United-States,Local-gov,Prof-specialty,12125,<=50K
Female,65,Black,Never-married,Some-college,United-States,Local-gov,Prof-specialty,12915,<=50K
Female,43,Black,Divorced,HS-grad,United-States,Local-gov,Tech-support,13564,<=50K
Female,50,Black,Divorced,Bachelors,United-States,Federal-gov,Prof-specialty,13595,<=50K
Female,39,Black,Divorced,Bachelors,United-States,Federal-gov,Tech-support,13698,<=50K
Female,35,Black,Never-married,Masters,United-States,Local-gov,Prof-specialty,14034,<=50K
Female,43,Black,Separated,Doctorate,United-States,Federal-gov,Prof-specialty,14617,>50K
Female,24,Black,Never-married,Masters,United-States,State-gov,Prof-specialty,16407,<=50K
Female,26,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,16629,<=50K
Female,30,Black,Never-married,Prof-school,United-States,Federal-gov,Prof-specialty,16688,<=50K
Female,47,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,17048,<=50K
Female,26,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,17527,<=50K
Female,45,Black,Divorced,Masters,United-States,Local-gov,Prof-specialty,17865,<=50K
Female,68,Black,Widowed,Masters,United-States,Local-gov,Prof-specialty,18644,>50K
Female,43,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,19031,<=50K
Female,27,Black,Never-married,HS-grad,United-States,Local-gov,Prof-specialty,19102,<=50K
Female,43,Black,Separated,Masters,United-States,Local-gov,Prof-specialty,19106,<=50K
Female,51,Black,Divorced,Some-college,United-States,Federal-gov,Prof-specialty,19149,<=50K
Female,26,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,19526,<=50K
Female,36,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,19548,<=50K
Female,36,Black,Never-married,Some-college,United-States,State-gov,Tech-support,19853,<=50K
Female,50,Black,Widowed,HS-grad,United-States,State-gov,Tech-support,19948,<=50K
Female,26,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,20750,<=50K
Female,35,Black,Never-married,Some-college,United-States,State-gov,Prof-specialty,21159,<=50K
Female,28,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,22235,<=50K
Female,39,Black,Separated,Some-college,United-States,State-gov,Prof-specialty,22407,<=50K
Female,37,Black,Never-married,Assoc-voc,United-States,State-gov,Prof-specialty,22441,<=50K
Female,23,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,22753,<=50K
Female,29,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,22972,<=50K
Female,25,Black,Never-married,HS-grad,United-States,Local-gov,Prof-specialty,23274,<=50K
Female,28,Black,Never-married,Bachelors,United-States,Federal-gov,Tech-support,24903,<=50K
Female,27,Black,Never-married,Bachelors,United-States,State-gov,Prof-specialty,25016,<=50K
Female,66,Black,Widowed,Bachelors,United-States,Local-gov,Prof-specialty,25863,<=50K
Female,38,Black,Divorced,Some-college,United-States,Federal-gov,Tech-support,26484,<=50K
Female,25,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,26619,<=50K
Female,32,Black,Never-married,Some-college,United-States,State-gov,Tech-support,26661,<=50K
Female,51,Black,Widowed,Bachelors,United-States,Federal-gov,Prof-specialty,26760,<=50K
Female,33,Black,Never-married,Bachelors,United-States,State-gov,Prof-specialty,27559,<=50K
Female,36,Black,Never-married,Bachelors,United-States,State-gov,Prof-specialty,27672,<=50K
Female,58,Black,Divorced,11th,United-States,Federal-gov,Craft-repair,28021,>50K
Female,22,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,28155,<=50K
Female,66,Black,Widowed,HS-grad,United-States,State-gov,Prof-specialty,28219,<=50K
Female,55,Black,Divorced,Some-college,United-States,State-gov,Prof-specialty,28257,<=50K
Female,41,Black,Divorced,Some-college,United-States,State-gov,Machine-op-inspct,28343,<=50K
Female,53,Black,Widowed,Masters,United-States,Local-gov,Prof-specialty,28864,<=50K
Female,42,Black,Divorced,Bachelors,United-States,Local-gov,Prof-specialty,29798,<=50K
