gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,101,<=50K
Male,24,White,Never-married,Bachelors,United-States,Self-emp-inc,Sales,762,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,1268,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,1466,<=50K
Male,24,White,Never-married,Bachelors,United-States,Self-emp-not-inc,Sales,2228,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,3783,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,4530,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Sales,4694,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,4748,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Sales,5025,<=50K
Male,24,White,Never-married,Bachelors,Jamaica,Private,Sales,6109,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,6481,<=50K
Male,21,White,Never-married,Bachelors,United-States,Private,Sales,8241,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,8405,<=50K
Male,25,White,Never-married,Bachelors,United-States,Self-emp-inc,Sales,10001,>50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,11483,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,11634,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,12311,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,12818,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,13012,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,13396,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,13654,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,13912,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,14595,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,15817,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Sales,15833,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,16560,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,17596,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,19429,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,20417,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,21044,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,21722,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,22110,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,24412,<=50K
Male,25,White,Never-married,Bachelors,United-States,Private,Sales,25672,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,25815,<=50K
Male,24,White,Never-married,Bachelors,United-States,Private,Sales,26205,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,27178,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,27260,<=50K
Male,25,White,Never-married,Bachelors,United-States,Self-emp-inc,Sales,27328,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Sales,28043,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,29662,<=50K
Male,23,White,Never-married,Bachelors,United-States,Private,Sales,29696,<=50K
