gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,36,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,489,<=50K
Male,40,Black,Married-civ-spouse,12th,Jamaica,Private,Other-service,650,<=50K
Male,39,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,2439,<=50K
Male,36,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,4584,<=50K
Male,36,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,4909,<=50K
Male,40,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,5869,<=50K
Male,40,Black,Married-civ-spouse,12th,Jamaica,Private,Transport-moving,6185,<=50K
Male,38,Black,Married-civ-spouse,10th,United-States,Private,Craft-repair,6761,<=50K
Male,39,Black,Married-civ-spouse,11th,United-States,Private,Other-service,7025,<=50K
Male,37,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,7374,<=50K
Male,36,Black,Married-civ-spouse,HS-grad,Haiti,Private,Machine-op-inspct,8060,<=50K
Male,38,Black,Married-civ-spouse,HS-grad,United-States,Private,Sales,8535,>50K
Male,40,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,9205,>50K
Male,37,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,9632,<=50K
Male,36,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,9765,<=50K
Male,40,Black,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,10479,<=50K
Male,40,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,10499,<=50K
Male,36,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,11152,>50K
Male,39,Black,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,12774,<=50K
Male,37,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,13584,>50K
Male,40,Black,Married-civ-spouse,10th,United-States,Private,Craft-repair,15439,<=50K
Male,37,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,15467,>50K
Male,40,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,16720,>50K
Male,37,Black,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,20099,<=50K
Male,40,Black,Married-civ-spouse,HS-grad,United-States,Local-gov,Craft-repair,20747,<=50K
Male,39,Black,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,21123,>50K
Male,37,Black,Married-civ-spouse,11th,United-States,Private,Handlers-cleaners,21265,>50K
Male,39,Black,Married-civ-spouse,HS-grad,Cuba,Private,Transport-moving,21778,<=50K
Male,38,Black,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,24037,<=50K
Male,36,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,24648,>50K
Male,36,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,25044,<=50K
Male,38,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,26245,<=50K
Male,38,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,26959,<=50K
Male,39,Black,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,28046,>50K
Male,39,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,28665,<=50K
Male,38,Black,Married-civ-spouse,9th,United-States,Private,Transport-moving,30063,<=50K
