gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,21,White,Never-married,Some-college,United-States,Private,Sales,272,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,291,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,350,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,847,<=50K
Male,27,White,Never-married,Some-college,United-States,Private,Sales,952,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,1811,<=50K
Male,24,White,Never-married,Some-college,Mexico,Private,Sales,1891,<=50K
Male,29,White,Never-married,Some-college,United-States,Private,Sales,2011,<=50K
Male,25,White,Married-spouse-absent,Some-college,United-States,Private,Sales,2336,<=50K
Male,27,White,Never-married,Some-college,United-States,Private,Sales,2725,<=50K
Male,27,White,Never-married,Some-college,United-States,Private,Sales,3033,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,3845,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,3921,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,3932,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,4032,<=50K
Male,26,White,Never-married,Some-college,United-States,Self-emp-inc,Sales,4078,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,4336,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,4373,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,4455,<=50K
Male,26,White,Never-married,Some-college,United-States,Private,Sales,4470,<=50K
Male,30,White,Never-married,Some-college,United-States,Private,Sales,5202,>50K
Male,25,White,Never-married,Some-college,United-States,Private,Sales,5665,<=50K
Male,26,White,Never-married,Some-college,United-States,Private,Sales,5749,<=50K
Male,26,White,Never-married,Some-college,United-States,Private,Sales,6007,<=50K
Male,28,White,Never-married,Some-college,United-States,Private,Sales,6071,<=50K
Male,30,White,Divorced,Some-college,United-States,Private,Sales,6664,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,7293,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,7501,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,7556,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,7969,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,8283,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Sales,8284,<=50K
Male,29,White,Never-married,Some-college,United-States,Private,Sales,9164,<=50K
Male,27,White,Never-married,Some-college,United-States,Self-emp-not-inc,Sales,9588,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,10381,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Sales,10764,<=50K
Male,30,White,Never-married,Some-college,United-States,Private,Sales,10917,>50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,11210,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,11810,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,13090,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,13388,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Sales,14053,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,14195,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,14379,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,14409,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,14522,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,15422,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,15441,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,15836,<=50K
Male,28,White,Never-married,Some-college,United-States,Private,Sales,15854,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,16384,<=50K
Male,30,White,Never-married,Some-college,United-States,Private,Sales,16548,<=50K
Male,27,White,Never-married,Some-college,United-States,Private,Sales,16633,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,16920,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,17008,<=50K
Male,30,White,Never-married,Some-college,United-States,Private,Sales,17124,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,17641,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,18095,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,18710,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,18752,<=50K
Male,26,White,Never-married,Some-college,United-States,Private,Sales,19264,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,19278,<=50K
Male,27,White,Never-married,Some-college,United-States,Private,Sales,19332,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,19399,<=50K
Male,28,White,Never-married,Some-college,United-States,Private,Sales,19463,<=50K
Male,30,White,Never-married,Some-college,United-States,Private,Sales,20478,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Sales,20507,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,20545,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,20904,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,21030,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,21047,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,21521,<=50K
Male,23,White,Never-married,Some-college,Iran,Private,Sales,21613,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,22699,<=50K
Male,27,White,Divorced,Some-college,United-States,Private,Sales,22855,<=50K
Male,30,White,Never-married,Some-college,United-States,Self-emp-not-inc,Sales,23127,<=50K
Male,27,White,Never-married,Some-college,United-States,Private,Sales,23480,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,23502,<=50K
Male,28,White,Divorced,Some-college,United-States,Private,Sales,23636,<=50K
Male,25,White,Never-married,Some-college,United-States,Private,Sales,23661,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,24226,<=50K
Male,24,White,Never-married,Some-college,Greece,Private,Sales,24242,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Sales,24433,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,25049,<=50K
Male,27,White,Never-married,Some-college,United-States,Private,Sales,25326,<=50K
Male,28,White,Never-married,Some-college,United-States,Private,Sales,25777,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,25958,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,26279,<=50K
Male,21,White,Never-married,Some-college,Columbia,Private,Sales,26498,<=50K
Male,29,White,Never-married,Some-college,United-States,Private,Sales,26807,<=50K
Male,27,White,Separated,Some-college,United-States,Private,Sales,26850,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Sales,26999,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,27097,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Sales,27243,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,28890,<=50K
Male,22,White,Never-married,Some-college,United-States,Private,Sales,29191,<=50K
Male,27,White,Never-married,Some-college,United-States,Private,Sales,29309,<=50K
