gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,28,White,Divorced,Some-college,United-States,Private,Adm-clerical,61,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Other-service,111,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Adm-clerical,117,<=50K
Female,47,White,Divorced,Some-college,Mexico,Local-gov,Adm-clerical,139,<=50K
Female,36,White,Divorced,Some-college,Mexico,Private,Other-service,152,<=50K
Female,43,White,Divorced,Some-college,United-States,Private,Adm-clerical,168,<=50K
Female,40,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,219,<=50K
Female,26,White,Never-married,Some-college,United-States,Federal-gov,Adm-clerical,343,<=50K
Female,20,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,348,<=50K
Female,19,White,Never-married,Some-college,United-States,Private,Adm-clerical,361,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Other-service,372,<=50K
Female,34,White,Never-married,Some-college,United-States,Local-gov,Protective-serv,405,<=50K
Female,58,White,Divorced,Some-college,France,Private,Other-service,464,<=50K
Female,74,White,Divorced,Some-college,United-States,Private,Adm-clerical,484,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Other-service,669,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Other-service,671,<=50K
Female,19,White,Never-married,Some-college,United-States,Private,Other-service,680,<=50K
Female,26,White,Never-married,Some-college,United-States,Private,Farming-fishing,710,<=50K
Female,36,White,Divorced,Some-college,United-States,Private,Adm-clerical,716,<=50K
Female,40,White,Divorced,Some-college,United-States,Private,Adm-clerical,871,<=50K
Female,43,White,Divorced,Some-college,United-States,Private,Adm-clerical,958,<=50K
Female,19,White,Never-married,Some-college,United-States,Private,Other-service,1050,<=50K
Female,40,White,Divorced,Some-college,United-States,Private,Adm-clerical,1061,<=50K
Female,19,White,Never-married,Some-college,United-States,Private,Other-service,1098,<=50K
Female,42,White,Never-married,Some-college,United-States,Private,Adm-clerical,1138,<=50K
Female,62,White,Widowed,Some-college,United-States,Private,Other-service,1144,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Other-service,1171,<=50K
Female,47,White,Never-married,Some-college,United-States,Private,Adm-clerical,1303,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Farming-fishing,1401,<=50K
Female,50,White,Divorced,Some-college,United-States,Private,Other-service,1412,<=50K
Female,24,White,Never-married,Some-college,United-States,Private,Adm-clerical,1430,<=50K
Female,18,White,Never-married,Some-college,United-States,Private,Other-service,1563,<=50K
Female,19,White,Never-married,Some-college,United-States,Private,Other-service,1616,<=50K
Female,21,White,Never-married,Some-college,Puerto-Rico,Private,Other-service,1698,<=50K
Female,30,White,Divorced,Some-college,United-States,Private,Adm-clerical,1727,<=50K
Female,23,White,Married-spouse-absent,Some-college,United-States,Private,Other-service,1851,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Other-service,1853,<=50K
Female,31,White,Never-married,Some-college,United-States,Private,Other-service,1854,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,1888,<=50K
Female,60,White,Divorced,Some-college,United-States,Private,Adm-clerical,1901,<=50K
Female,46,White,Separated,Some-college,United-States,Private,Adm-clerical,1941,<=50K
Female,61,White,Never-married,Some-college,United-States,Private,Priv-house-serv,1964,<=50K
Female,42,White,Divorced,Some-college,Puerto-Rico,Federal-gov,Adm-clerical,1965,<=50K
Female,56,White,Widowed,Some-college,United-States,Local-gov,Adm-clerical,1970,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Other-service,1987,<=50K
Female,74,White,Widowed,Some-college,United-States,Federal-gov,Transport-moving,2012,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Adm-clerical,2014,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,2037,<=50K
Female,45,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,2071,<=50K
Female,25,White,Separated,Some-college,United-States,Private,Adm-clerical,2117,<=50K
Female,19,White,Never-married,Some-college,United-States,Private,Adm-clerical,2151,<=50K
Female,25,White,Separated,Some-college,United-States,Private,Adm-clerical,2187,<=50K
