gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,77,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,293,<=50K
Male,71,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Sales,803,>50K
Male,64,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,1594,>50K
Male,74,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,2285,<=50K
Male,64,White,Married-civ-spouse,Doctorate,United-States,Self-emp-not-inc,Exec-managerial,2895,>50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,4279,<=50K
Male,63,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,4587,>50K
Male,63,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,4610,>50K
Male,65,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,4758,<=50K
Male,67,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,5365,>50K
Male,61,Black,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,6484,>50K
Male,65,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,7051,>50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,8757,<=50K
Male,64,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,8907,<=50K
Male,73,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,10633,<=50K
Male,67,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,10736,<=50K
Male,67,White,Married-civ-spouse,Doctorate,United-States,Self-emp-not-inc,Sales,11978,>50K
Male,70,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,12661,<=50K
Male,73,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,13740,>50K
Male,63,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,13985,<=50K
Male,68,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,14689,>50K
Male,63,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,14795,>50K
Male,66,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,15717,>50K
Male,70,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,16070,>50K
Male,68,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,16378,>50K
Male,79,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Sales,16819,>50K
Male,66,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,17136,>50K
Male,70,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Exec-managerial,17309,>50K
Male,67,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,19075,<=50K
Male,65,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,19776,<=50K
Male,66,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,19819,<=50K
Male,67,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,20234,<=50K
Male,72,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Sales,20386,<=50K
Male,65,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,21169,<=50K
Male,66,White,Married-civ-spouse,Doctorate,United-States,Self-emp-not-inc,Sales,21562,>50K
Male,70,Black,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Exec-managerial,22717,<=50K
Male,63,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,23057,>50K
Male,69,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Sales,23785,<=50K
Male,62,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,27620,<=50K
Male,74,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,27974,>50K
Male,74,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,28020,<=50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,29043,<=50K
Male,66,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Exec-managerial,30052,>50K
