gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,34,White,Divorced,HS-grad,Portugal,Local-gov,Protective-serv,702,<=50K
Male,33,White,Divorced,10th,United-States,Local-gov,Transport-moving,881,<=50K
Male,39,White,Separated,HS-grad,United-States,Local-gov,Protective-serv,1420,<=50K
Male,35,White,Never-married,HS-grad,United-States,Local-gov,Protective-serv,3681,<=50K
Male,33,White,Divorced,HS-grad,United-States,State-gov,Adm-clerical,3808,<=50K
Male,34,White,Never-married,9th,United-States,Local-gov,Other-service,4515,<=50K
Male,33,White,Divorced,HS-grad,United-States,Local-gov,Protective-serv,5708,<=50K
Male,38,White,Divorced,HS-grad,United-States,Local-gov,Protective-serv,5774,<=50K
Male,34,White,Never-married,HS-grad,United-States,Local-gov,Protective-serv,5831,<=50K
Male,39,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,5955,<=50K
Male,31,White,Never-married,HS-grad,United-States,Local-gov,Transport-moving,7522,<=50K
Male,35,White,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,7799,<=50K
Male,40,White,Never-married,HS-grad,United-States,Local-gov,Other-service,7933,<=50K
Male,31,White,Never-married,HS-grad,United-States,Local-gov,Protective-serv,8894,<=50K
Male,38,White,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,10552,>50K
Male,37,White,Never-married,HS-grad,United-States,Local-gov,Other-service,12127,<=50K
Male,36,White,Never-married,HS-grad,United-States,Local-gov,Other-service,13342,<=50K
Male,32,White,Never-married,HS-grad,United-States,Local-gov,Other-service,13454,<=50K
Male,39,White,Never-married,HS-grad,United-States,Federal-gov,Armed-Forces,13528,<=50K
Male,38,White,Divorced,HS-grad,United-States,State-gov,Other-service,14066,<=50K
Male,35,White,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,14360,<=50K
Male,36,White,Never-married,HS-grad,United-States,Local-gov,Adm-clerical,17339,<=50K
Male,31,White,Never-married,10th,United-States,Local-gov,Transport-moving,17627,<=50K
Male,40,White,Never-married,HS-grad,United-States,Local-gov,Protective-serv,21194,<=50K
Male,38,White,Never-married,HS-grad,United-States,Local-gov,Transport-moving,21326,<=50K
Male,32,White,Never-married,HS-grad,United-States,State-gov,Transport-moving,22952,<=50K
Male,32,White,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,26338,<=50K
Male,38,White,Never-married,HS-grad,United-States,State-gov,Other-service,27954,<=50K
Male,31,White,Divorced,HS-grad,United-States,Local-gov,Protective-serv,28317,>50K
