gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,40,Asian-Pac-Islander,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,421,>50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Doctorate,Taiwan,Private,Prof-specialty,601,>50K
Male,29,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,1153,<=50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,1657,>50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,2307,>50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,Masters,China,Private,Prof-specialty,3329,<=50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,1st-4th,Cambodia,Private,Craft-repair,3944,<=50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,HS-grad,South,Private,Machine-op-inspct,4004,<=50K
Male,29,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Private,Craft-repair,4134,<=50K
Male,30,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Laos,Private,Craft-repair,4223,<=50K
Male,30,Asian-Pac-Islander,Married-civ-spouse,Doctorate,China,Private,Prof-specialty,4554,>50K
Male,27,Asian-Pac-Islander,Married-civ-spouse,Some-college,Cambodia,Private,Prof-specialty,5098,>50K
Male,29,Asian-Pac-Islander,Married-civ-spouse,Doctorate,India,Private,Prof-specialty,6419,<=50K
Male,29,Asian-Pac-Islander,Married-civ-spouse,Some-college,South,Self-emp-not-inc,Craft-repair,6925,<=50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Assoc-voc,Philippines,Private,Prof-specialty,8024,>50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,HS-grad,South,Self-emp-not-inc,Craft-repair,8822,<=50K
Male,28,Asian-Pac-Islander,Married-civ-spouse,Prof-school,Philippines,Private,Prof-specialty,9066,<=50K
Male,30,Asian-Pac-Islander,Married-civ-spouse,Prof-school,India,Private,Prof-specialty,9923,>50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,HS-grad,India,Private,Craft-repair,10862,<=50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Craft-repair,11770,>50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,13243,>50K
Male,30,Asian-Pac-Islander,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,13667,<=50K
Male,28,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Philippines,Private,Machine-op-inspct,13932,<=50K
Male,27,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Laos,Private,Machine-op-inspct,14310,<=50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Private,Prof-specialty,14537,<=50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Craft-repair,15440,>50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Bachelors,South,Self-emp-not-inc,Craft-repair,15671,>50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,15951,<=50K
Male,28,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Taiwan,Private,Prof-specialty,16906,<=50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Japan,Private,Prof-specialty,17183,>50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,17640,>50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,18283,>50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,18312,<=50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Craft-repair,18746,>50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Prof-school,India,Private,Prof-specialty,18966,>50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Cambodia,Private,Craft-repair,18993,>50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Doctorate,Thailand,Private,Prof-specialty,19038,>50K
Male,27,Asian-Pac-Islander,Married-civ-spouse,Masters,Hong,Private,Prof-specialty,19253,>50K
Male,30,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Private,Prof-specialty,19578,>50K
Male,29,Asian-Pac-Islander,Married-civ-spouse,Assoc-voc,Laos,Private,Craft-repair,19938,<=50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Cambodia,Private,Prof-specialty,21008,<=50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Prof-specialty,21034,>50K
Male,37,Asian-Pac-Islander,Married-civ-spouse,Some-college,Hong,Private,Craft-repair,22164,<=50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Doctorate,Taiwan,Private,Prof-specialty,22387,>50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Assoc-voc,Philippines,Private,Tech-support,22839,<=50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,23560,>50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Self-emp-inc,Prof-specialty,23852,>50K
Male,27,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Private,Tech-support,24376,>50K
Male,36,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Laos,Private,Machine-op-inspct,24491,<=50K
Male,35,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Prof-specialty,24532,>50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Masters,South,Private,Prof-specialty,24549,<=50K
Male,30,Asian-Pac-Islander,Married-civ-spouse,HS-grad,Vietnam,Private,Machine-op-inspct,25025,>50K
Male,30,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Vietnam,Private,Craft-repair,25220,>50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Private,Prof-specialty,26467,>50K
Male,34,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Craft-repair,27386,<=50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Prof-school,India,Private,Tech-support,27460,<=50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Bachelors,India,Private,Prof-specialty,27550,<=50K
Male,32,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Machine-op-inspct,28226,<=50K
Male,40,Asian-Pac-Islander,Married-civ-spouse,Doctorate,Hong,Private,Prof-specialty,28704,>50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Bachelors,Philippines,Private,Prof-specialty,28979,>50K
Male,29,Asian-Pac-Islander,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,28986,>50K
Male,23,Asian-Pac-Islander,Married-civ-spouse,Masters,India,Private,Prof-specialty,29058,>50K
Male,30,Asian-Pac-Islander,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,29119,>50K
Male,31,Asian-Pac-Islander,Married-civ-spouse,Doctorate,China,Private,Prof-specialty,29203,<=50K
Male,39,Asian-Pac-Islander,Married-civ-spouse,Masters,Philippines,Private,Prof-specialty,29280,>50K
Male,38,Asian-Pac-Islander,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,29371,>50K
Male,27,Asian-Pac-Islander,Married-civ-spouse,Some-college,Philippines,Private,Craft-repair,29829,>50K
Male,33,Asian-Pac-Islander,Married-civ-spouse,Masters,United-States,Private,Tech-support,30070,>50K
