gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,22,Black,Never-married,Some-college,United-States,State-gov,Protective-serv,320,<=50K
Female,43,Black,Never-married,HS-grad,United-States,State-gov,Adm-clerical,1792,<=50K
Female,32,Black,Never-married,Some-college,United-States,State-gov,Adm-clerical,2206,<=50K
Female,40,Black,Divorced,Some-college,United-States,State-gov,Adm-clerical,2735,<=50K
Female,54,Black,Never-married,HS-grad,United-States,State-gov,Other-service,3665,<=50K
Female,66,Black,Divorced,10th,United-States,State-gov,Other-service,4248,<=50K
Female,38,Black,Never-married,HS-grad,United-States,State-gov,Other-service,4319,<=50K
Female,31,Black,Separated,Assoc-acdm,United-States,State-gov,Other-service,4518,<=50K
Female,39,Black,Divorced,HS-grad,United-States,State-gov,Other-service,4696,<=50K
Female,33,Black,Divorced,Some-college,United-States,State-gov,Other-service,4970,<=50K
Female,58,Black,Married-spouse-absent,HS-grad,Honduras,State-gov,Other-service,6667,<=50K
Female,31,Black,Never-married,Assoc-acdm,United-States,State-gov,Adm-clerical,7500,<=50K
Female,54,Black,Separated,HS-grad,United-States,State-gov,Adm-clerical,7668,<=50K
Female,46,Black,Never-married,HS-grad,United-States,State-gov,Other-service,7702,<=50K
Female,38,Black,Never-married,HS-grad,United-States,State-gov,Other-service,7811,<=50K
Female,34,Black,Never-married,12th,United-States,State-gov,Adm-clerical,8376,<=50K
Female,24,Black,Never-married,Bachelors,United-States,State-gov,Adm-clerical,8888,<=50K
Female,26,Black,Never-married,Assoc-acdm,United-States,State-gov,Adm-clerical,8965,<=50K
Female,33,Black,Never-married,HS-grad,United-States,State-gov,Other-service,9197,<=50K
Female,38,Black,Separated,Some-college,United-States,State-gov,Adm-clerical,9823,<=50K
Female,24,Black,Never-married,HS-grad,United-States,State-gov,Adm-clerical,10433,<=50K
Female,41,Black,Never-married,Masters,United-States,State-gov,Adm-clerical,10773,<=50K
Female,61,Black,Never-married,10th,United-States,State-gov,Other-service,10863,<=50K
Female,35,Black,Divorced,Some-college,United-States,State-gov,Adm-clerical,10918,<=50K
Female,44,Black,Divorced,Some-college,United-States,State-gov,Adm-clerical,11648,<=50K
Female,24,Black,Never-married,Masters,United-States,State-gov,Adm-clerical,12077,<=50K
Female,40,Black,Never-married,Some-college,United-States,State-gov,Adm-clerical,13636,<=50K
Female,30,Black,Separated,HS-grad,United-States,State-gov,Adm-clerical,14032,<=50K
Female,45,Black,Divorced,HS-grad,United-States,State-gov,Protective-serv,15346,<=50K
Female,30,Black,Never-married,Masters,United-States,State-gov,Adm-clerical,15421,<=50K
Female,30,Black,Never-married,HS-grad,United-States,State-gov,Other-service,16298,<=50K
Female,43,Black,Divorced,Some-college,United-States,State-gov,Adm-clerical,16361,<=50K
Female,35,Black,Never-married,HS-grad,United-States,State-gov,Other-service,16600,<=50K
Female,26,Black,Never-married,Assoc-acdm,United-States,State-gov,Adm-clerical,16680,<=50K
Female,32,Black,Never-married,Some-college,United-States,State-gov,Protective-serv,17150,<=50K
Female,46,Black,Never-married,Some-college,United-States,State-gov,Other-service,17805,<=50K
Female,40,Black,Divorced,HS-grad,United-States,State-gov,Other-service,17828,<=50K
Female,40,Black,Divorced,Some-college,United-States,State-gov,Adm-clerical,18336,<=50K
Female,36,Black,Divorced,Some-college,United-States,State-gov,Other-service,18711,<=50K
Female,30,Black,Never-married,Bachelors,United-States,State-gov,Adm-clerical,19056,<=50K
Female,22,Black,Never-married,Some-college,United-States,State-gov,Adm-clerical,20172,<=50K
Female,46,Black,Never-married,7th-8th,United-States,State-gov,Other-service,21998,<=50K
Female,29,Black,Never-married,10th,United-States,State-gov,Other-service,22792,<=50K
Female,49,Black,Divorced,Assoc-voc,United-States,State-gov,Adm-clerical,24627,<=50K
Female,60,Black,Widowed,Assoc-voc,United-States,State-gov,Other-service,25022,<=50K
Female,36,Black,Divorced,HS-grad,United-States,State-gov,Adm-clerical,25301,<=50K
Female,21,Black,Never-married,Some-college,United-States,State-gov,Other-service,25895,<=50K
Female,39,Black,Never-married,HS-grad,United-States,State-gov,Other-service,26028,<=50K
Female,42,Black,Divorced,Bachelors,United-States,State-gov,Adm-clerical,26156,<=50K
Female,42,Black,Divorced,HS-grad,United-States,State-gov,Adm-clerical,26405,<=50K
Female,25,Black,Never-married,Bachelors,United-States,State-gov,Protective-serv,26412,<=50K
Female,36,Black,Never-married,Bachelors,United-States,State-gov,Protective-serv,28555,<=50K
Female,50,Black,Divorced,Bachelors,United-States,State-gov,Adm-clerical,28635,<=50K
Female,42,Black,Divorced,Some-college,United-States,State-gov,Adm-clerical,29242,<=50K
Female,42,Black,Never-married,HS-grad,United-States,State-gov,Adm-clerical,29824,<=50K
