gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,26,Other,Never-married,HS-grad,United-States,Private,Sales,1235,<=50K
Male,28,Other,Never-married,9th,Mexico,Private,Machine-op-inspct,3103,<=50K
Male,26,Other,Never-married,12th,Guatemala,Private,Craft-repair,4303,<=50K
Male,29,Other,Never-married,12th,United-States,Private,Other-service,7540,<=50K
Male,27,Other,Divorced,HS-grad,United-States,Private,Craft-repair,8816,<=50K
Male,29,Other,Never-married,HS-grad,Ecuador,Private,Machine-op-inspct,10889,<=50K
Male,28,Other,Separated,HS-grad,United-States,Private,Handlers-cleaners,14815,<=50K
Male,28,Other,Never-married,HS-grad,Puerto-Rico,Private,Machine-op-inspct,16178,<=50K
Male,28,Other,Never-married,HS-grad,United-States,Private,Transport-moving,17803,<=50K
Male,29,Other,Never-married,HS-grad,Dominican-Republic,Private,Transport-moving,21801,<=50K
Male,29,Other,Divorced,HS-grad,United-States,Federal-gov,Adm-clerical,29002,<=50K
Male,28,Other,Never-married,HS-grad,Mexico,Private,Other-service,29299,<=50K
Male,27,Other,Never-married,HS-grad,Nicaragua,Private,Craft-repair,29888,<=50K
