gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,55,White,Married-civ-spouse,Prof-school,Greece,Self-emp-inc,Prof-specialty,2231,>50K
Male,58,White,Married-civ-spouse,Assoc-voc,Germany,Private,Exec-managerial,2902,>50K
Male,49,White,Married-civ-spouse,Assoc-voc,Greece,Private,Craft-repair,6110,<=50K
Male,49,White,Married-civ-spouse,Assoc-voc,Germany,Private,Prof-specialty,7441,>50K
Male,51,White,Married-civ-spouse,Assoc-voc,Greece,Private,Handlers-cleaners,7874,<=50K
Male,52,White,Married-civ-spouse,Assoc-voc,Poland,Private,Craft-repair,9824,>50K
Male,55,White,Married-civ-spouse,Assoc-voc,Germany,Private,Prof-specialty,10254,>50K
Male,41,White,Married-civ-spouse,Assoc-voc,Yugoslavia,Self-emp-not-inc,Craft-repair,22069,<=50K
Male,53,White,Married-civ-spouse,Assoc-voc,Greece,Self-emp-inc,Exec-managerial,25084,>50K
Male,55,White,Married-civ-spouse,Assoc-voc,Hungary,Private,Craft-repair,25716,>50K
Male,60,White,Married-civ-spouse,Prof-school,Germany,Private,Prof-specialty,25817,>50K
Male,45,White,Married-civ-spouse,Assoc-acdm,Yugoslavia,Private,Craft-repair,26402,<=50K
Male,51,White,Married-civ-spouse,Assoc-voc,Germany,Private,Other-service,28710,>50K
