gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,42,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Farming-fishing,822,>50K
Male,42,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,1126,<=50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,2076,<=50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,2962,>50K
Male,42,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,3409,<=50K
Male,41,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,4121,<=50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,5815,<=50K
Male,45,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,6542,<=50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,7414,<=50K
Male,41,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,8010,>50K
Male,44,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Farming-fishing,8032,>50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,8853,<=50K
Male,42,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,9295,<=50K
Male,45,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,10389,>50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,10916,>50K
Male,41,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,11512,>50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,13506,<=50K
Male,44,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,15036,<=50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,16506,<=50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,16900,<=50K
Male,41,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,18266,<=50K
Male,41,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,18730,>50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,18933,<=50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,19040,>50K
Male,41,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,19959,<=50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,20656,>50K
Male,45,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,27780,<=50K
Male,43,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,29372,<=50K
