gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,42,White,Married-civ-spouse,9th,United-States,Local-gov,Other-service,553,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,2467,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other-service,2514,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other-service,3436,>50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Other-service,4382,<=50K
Male,41,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,6053,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,6131,>50K
Male,46,White,Married-civ-spouse,12th,United-States,Local-gov,Other-service,7023,>50K
Male,49,White,Married-civ-spouse,10th,United-States,State-gov,Other-service,10968,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other-service,12168,<=50K
