gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,19,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,233,<=50K
Male,20,White,Never-married,Assoc-acdm,United-States,State-gov,Other-service,951,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,3660,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,5020,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,5591,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,8417,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,10848,<=50K
Male,20,White,Never-married,Some-college,United-States,State-gov,Farming-fishing,11104,<=50K
Male,19,White,Never-married,Some-college,United-States,Local-gov,Adm-clerical,12074,<=50K
Male,19,White,Never-married,Some-college,England,Federal-gov,Handlers-cleaners,12374,<=50K
Male,20,White,Never-married,Some-college,United-States,State-gov,Exec-managerial,15446,<=50K
Male,20,White,Never-married,Some-college,United-States,Local-gov,Farming-fishing,16142,<=50K
Male,20,White,Never-married,Some-college,United-States,Local-gov,Protective-serv,17259,<=50K
Male,20,White,Never-married,Some-college,United-States,Federal-gov,Tech-support,17621,<=50K
Male,20,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,18379,<=50K
Male,20,White,Never-married,Some-college,United-States,State-gov,Handlers-cleaners,19759,<=50K
Male,18,White,Never-married,Some-college,United-States,State-gov,Adm-clerical,20479,<=50K
Male,20,White,Never-married,Some-college,United-States,Local-gov,Other-service,20946,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Other-service,23540,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,24997,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Farming-fishing,25215,<=50K
Male,20,White,Never-married,Some-college,United-States,State-gov,Craft-repair,25797,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Other-service,27343,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,28168,<=50K
Male,20,White,Never-married,Assoc-acdm,United-States,State-gov,Prof-specialty,28325,<=50K
Male,20,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,29000,<=50K
