gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,42,Black,Divorced,Some-college,United-States,Private,Adm-clerical,723,<=50K
Female,43,Black,Married-spouse-absent,Some-college,United-States,Private,Other-service,5160,<=50K
Female,44,Black,Never-married,Bachelors,United-States,Private,Adm-clerical,5859,<=50K
Female,45,Black,Divorced,Some-college,United-States,Private,Other-service,6537,<=50K
Female,44,Black,Never-married,Some-college,United-States,Private,Adm-clerical,7314,<=50K
Female,42,Black,Separated,Some-college,United-States,Private,Adm-clerical,8184,<=50K
Female,42,Black,Separated,Some-college,Haiti,Private,Other-service,9037,<=50K
Female,41,Black,Divorced,Some-college,United-States,Private,Adm-clerical,9671,<=50K
Female,45,Black,Divorced,Some-college,United-States,Private,Adm-clerical,10707,<=50K
Female,43,Black,Divorced,Some-college,United-States,Private,Adm-clerical,13728,<=50K
Female,41,Black,Widowed,Some-college,United-States,Private,Adm-clerical,14834,<=50K
Female,45,Black,Widowed,Some-college,United-States,Private,Other-service,18083,<=50K
Female,42,Black,Separated,Some-college,United-States,Self-emp-not-inc,Other-service,18905,<=50K
Female,42,Black,Divorced,Some-college,United-States,Private,Adm-clerical,20274,<=50K
Female,41,Black,Divorced,Some-college,El-Salvador,Private,Adm-clerical,22358,<=50K
Female,42,Black,Never-married,Some-college,United-States,Private,Transport-moving,22533,<=50K
Female,43,Black,Never-married,Some-college,United-States,Private,Adm-clerical,23074,<=50K
Female,44,Black,Divorced,Some-college,United-States,Private,Other-service,23185,<=50K
Female,44,Black,Never-married,Some-college,United-States,Private,Adm-clerical,23703,<=50K
Female,42,Black,Divorced,Some-college,United-States,Private,Adm-clerical,23736,<=50K
Female,41,Black,Divorced,Some-college,United-States,Private,Adm-clerical,25843,<=50K
Female,43,Black,Divorced,Some-college,United-States,Private,Adm-clerical,29011,<=50K
Female,45,Black,Never-married,Bachelors,United-States,Private,Adm-clerical,29252,>50K
