gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,4384,<=50K
Female,44,White,Divorced,9th,United-States,Private,Other-service,5500,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,9895,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,12846,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,13514,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,16017,<=50K
Female,44,White,Divorced,10th,United-States,Private,Adm-clerical,16275,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Other-service,16326,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Other-service,16677,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Other-service,17645,<=50K
Female,44,White,Divorced,12th,United-States,Private,Transport-moving,21991,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Other-service,23137,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,23577,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,27447,>50K
