gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,36,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,5639,>50K
Male,36,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,6693,>50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,8336,>50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,11399,<=50K
Male,39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,13486,<=50K
Male,40,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,14267,<=50K
Male,38,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,14328,>50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,14500,<=50K
Male,37,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,15042,<=50K
Male,37,White,Married-civ-spouse,Prof-school,United-States,Private,Sales,16606,>50K
Male,37,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,17817,>50K
Male,36,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,18185,<=50K
Male,39,White,Married-civ-spouse,Prof-school,United-States,Private,Sales,21058,>50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,22903,<=50K
Male,37,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,24863,<=50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,26514,>50K
Male,40,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,27667,>50K
