gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,39,White,Never-married,HS-grad,United-States,Private,Craft-repair,1948,<=50K
Male,40,White,Never-married,HS-grad,Canada,Private,Craft-repair,2686,<=50K
Male,40,White,Never-married,HS-grad,United-States,Private,Craft-repair,9099,<=50K
Male,38,White,Never-married,HS-grad,United-States,Private,Craft-repair,10047,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Craft-repair,10286,>50K
Male,40,White,Never-married,HS-grad,United-States,Private,Craft-repair,14631,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Craft-repair,15256,<=50K
Male,37,White,Never-married,HS-grad,United-States,Private,Craft-repair,15777,<=50K
Male,40,White,Never-married,HS-grad,United-States,Private,Craft-repair,16806,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Craft-repair,17095,<=50K
Male,37,White,Never-married,HS-grad,United-States,Private,Craft-repair,19953,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Craft-repair,20056,<=50K
Male,38,White,Never-married,HS-grad,United-States,Private,Craft-repair,20475,<=50K
Male,37,White,Never-married,HS-grad,United-States,Private,Craft-repair,21456,<=50K
Male,36,White,Never-married,HS-grad,United-States,Private,Craft-repair,21954,<=50K
Male,37,White,Never-married,HS-grad,United-States,Private,Craft-repair,23119,<=50K
Male,38,White,Never-married,HS-grad,United-States,Private,Craft-repair,27104,<=50K
Male,37,White,Never-married,HS-grad,United-States,Private,Craft-repair,27183,<=50K
Male,40,White,Never-married,HS-grad,United-States,Private,Craft-repair,27212,<=50K
Male,37,White,Never-married,HS-grad,United-States,Private,Craft-repair,28376,<=50K
Male,39,White,Never-married,HS-grad,United-States,Private,Craft-repair,28982,>50K
