gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,44,Other,Divorced,11th,Puerto-Rico,Private,Machine-op-inspct,487,<=50K
Female,41,Other,Divorced,11th,United-States,Private,Other-service,2875,<=50K
Female,46,Other,Widowed,1st-4th,Mexico,Private,Other-service,4321,<=50K
Female,44,Other,Divorced,10th,United-States,Private,Adm-clerical,5510,<=50K
Female,50,Other,Separated,HS-grad,Puerto-Rico,Private,Prof-specialty,5702,<=50K
Female,41,Other,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,7786,<=50K
Female,56,Other,Widowed,7th-8th,Dominican-Republic,Private,Machine-op-inspct,8264,<=50K
Female,46,Other,Separated,Assoc-voc,United-States,Federal-gov,Tech-support,8826,<=50K
Female,43,Other,Married-civ-spouse,Some-college,Puerto-Rico,Private,Prof-specialty,13508,<=50K
Female,47,Other,Married-civ-spouse,7th-8th,Puerto-Rico,Private,Machine-op-inspct,16391,<=50K
Female,48,Other,Divorced,HS-grad,Ecuador,Private,Machine-op-inspct,16608,<=50K
Female,44,Other,Never-married,10th,Dominican-Republic,Private,Sales,17244,<=50K
Female,48,Other,Divorced,5th-6th,Dominican-Republic,Private,Machine-op-inspct,17280,<=50K
Female,46,Other,Divorced,Bachelors,Puerto-Rico,Private,Machine-op-inspct,17371,<=50K
Female,47,Other,Separated,HS-grad,Puerto-Rico,Private,Prof-specialty,17545,<=50K
Female,44,Other,Married-civ-spouse,Some-college,Mexico,Private,Adm-clerical,18066,>50K
Female,41,Other,Divorced,HS-grad,United-States,Private,Adm-clerical,18871,<=50K
Female,58,Other,Widowed,7th-8th,United-States,Private,Other-service,19581,<=50K
Female,45,Other,Separated,9th,Trinadad&Tobago,Private,Other-service,20717,<=50K
Female,53,Other,Never-married,12th,United-States,Private,Other-service,20908,<=50K
Female,50,Other,Separated,Bachelors,United-States,Private,Prof-specialty,24628,<=50K
