gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,54,White,Widowed,Masters,United-States,Local-gov,Prof-specialty,1968,<=50K
Female,53,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,3376,>50K
Female,55,White,Widowed,Masters,United-States,Local-gov,Prof-specialty,4495,<=50K
Female,55,White,Never-married,Doctorate,United-States,Local-gov,Prof-specialty,7636,<=50K
Female,53,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,11146,<=50K
Female,52,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,13585,<=50K
Female,53,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,14129,<=50K
Female,53,White,Divorced,Doctorate,United-States,Local-gov,Prof-specialty,17745,>50K
Female,55,White,Widowed,Masters,United-States,Local-gov,Prof-specialty,20412,<=50K
Female,54,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,23563,<=50K
Female,54,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,24592,>50K
Female,54,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,26585,<=50K
Female,55,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,28788,<=50K
Female,55,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,29977,<=50K
