gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,75,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,1128,<=50K
Male,66,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Prof-specialty,1391,<=50K
Male,61,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,1491,>50K
Male,70,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,5776,<=50K
Male,66,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,6911,<=50K
Male,68,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Prof-specialty,7236,<=50K
Male,61,White,Married-civ-spouse,Prof-school,England,Self-emp-not-inc,Prof-specialty,9111,>50K
Male,61,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,11733,>50K
Male,75,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,14431,>50K
Male,62,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,15318,>50K
Male,66,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,17107,>50K
Male,66,White,Married-civ-spouse,Assoc-acdm,Hungary,Self-emp-not-inc,Craft-repair,17464,<=50K
Male,64,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,18692,>50K
Male,69,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,21943,>50K
Male,72,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,23030,>50K
Male,64,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,23457,>50K
Male,62,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,24662,<=50K
Male,63,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,25590,<=50K
Male,67,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,28526,>50K
