gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,18,White,Never-married,HS-grad,United-States,Private,Other-service,165,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Transport-moving,743,<=50K
Male,20,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Transport-moving,1546,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,1914,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Other-service,2487,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,2696,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,3014,<=50K
Male,17,White,Never-married,HS-grad,United-States,Private,Other-service,3320,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,4148,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Protective-serv,4186,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Other-service,4427,<=50K
Male,18,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,4446,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Adm-clerical,4821,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Transport-moving,4834,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,4902,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,5406,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Transport-moving,5492,<=50K
Male,20,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Transport-moving,5886,<=50K
Male,20,White,Never-married,HS-grad,United-States,Self-emp-inc,Farming-fishing,5891,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Transport-moving,6326,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,6532,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,6558,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Transport-moving,6731,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Adm-clerical,6845,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Other-service,7146,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Other-service,7163,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Transport-moving,7502,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Adm-clerical,7667,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,7748,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Transport-moving,7788,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Other-service,7931,<=50K
Male,18,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,8198,<=50K
Male,19,White,Never-married,HS-grad,United-States,Without-pay,Farming-fishing,8550,<=50K
Male,20,White,Never-married,HS-grad,United-States,Federal-gov,Adm-clerical,8596,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Other-service,8665,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Other-service,8669,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,8687,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Transport-moving,9070,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Transport-moving,9229,<=50K
Male,18,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,9362,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,9471,<=50K
Male,18,White,Never-married,HS-grad,United-States,State-gov,Adm-clerical,9889,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Adm-clerical,10741,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Other-service,10818,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,10881,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,11022,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Other-service,11222,<=50K
Male,20,White,Never-married,HS-grad,United-States,Local-gov,Adm-clerical,11409,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Other-service,11696,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Other-service,12676,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Adm-clerical,12750,<=50K
Male,17,White,Never-married,HS-grad,Mexico,Private,Other-service,13111,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,13649,<=50K
Male,18,White,Never-married,HS-grad,United-States,State-gov,Other-service,14075,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,14793,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,15089,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Transport-moving,15310,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Other-service,15752,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Transport-moving,15887,<=50K
Male,18,White,Never-married,HS-grad,Canada,Private,Other-service,15926,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,16020,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Other-service,16038,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,16376,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,16567,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,17057,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Transport-moving,17245,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,17329,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,18010,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Farming-fishing,18753,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,18806,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Adm-clerical,19305,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,19357,<=50K
Male,19,White,Never-married,HS-grad,United-States,Without-pay,Farming-fishing,20584,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,20739,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Protective-serv,21003,<=50K
Male,18,White,Never-married,HS-grad,United-States,Local-gov,Other-service,21341,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Farming-fishing,21347,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Other-service,22024,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Other-service,22029,<=50K
Male,20,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,22190,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,22546,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Transport-moving,22596,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Other-service,22632,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Adm-clerical,22736,<=50K
Male,18,White,Never-married,HS-grad,United-States,Private,Other-service,22843,<=50K
Male,19,White,Never-married,HS-grad,Puerto-Rico,Private,Other-service,22863,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Other-service,22864,<=50K
Male,17,White,Never-married,HS-grad,United-States,Private,Adm-clerical,22932,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Adm-clerical,23020,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Farming-fishing,23168,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,23547,<=50K
Male,19,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Other-service,23605,<=50K
Male,20,White,Never-married,HS-grad,United-States,Private,Other-service,23616,<=50K
