gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,75,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,2700,>50K
Male,67,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,4012,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,6207,<=50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,8697,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,8996,>50K
Male,65,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,10360,<=50K
Male,69,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,10860,>50K
Male,64,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,11845,<=50K
Male,66,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,15364,<=50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,15707,>50K
Male,66,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,23534,<=50K
Male,66,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,27488,<=50K
Male,64,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,27660,<=50K
