gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,59,Black,Divorced,10th,United-States,Private,Adm-clerical,1514,<=50K
Female,58,Black,Divorced,HS-grad,United-States,Private,Adm-clerical,5602,<=50K
Female,56,Black,Divorced,HS-grad,Jamaica,Private,Other-service,7630,<=50K
Female,60,Black,Divorced,HS-grad,United-States,Private,Other-service,11269,<=50K
Female,60,Black,Divorced,10th,United-States,Private,Other-service,11415,<=50K
Female,58,Black,Divorced,HS-grad,United-States,Private,Other-service,14141,<=50K
Female,56,Black,Divorced,10th,United-States,Private,Adm-clerical,16626,<=50K
Female,57,Black,Divorced,HS-grad,United-States,Private,Adm-clerical,16866,<=50K
Female,59,Black,Divorced,11th,United-States,Private,Other-service,20139,<=50K
Female,59,Black,Divorced,HS-grad,United-States,Private,Other-service,22969,<=50K
Female,56,Black,Divorced,10th,United-States,Private,Other-service,25126,<=50K
