gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,37,White,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,859,>50K
Male,38,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,1757,<=50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,2584,<=50K
Male,39,White,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,3090,<=50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,8519,<=50K
Male,37,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,12162,<=50K
Male,38,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,12339,>50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,13981,<=50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,14433,<=50K
Male,40,White,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,18465,<=50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,18524,<=50K
Male,38,White,Married-civ-spouse,11th,Guatemala,Private,Craft-repair,20290,<=50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,20449,<=50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,20471,<=50K
Male,37,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,22216,>50K
Male,38,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,22341,<=50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,23399,>50K
Male,39,White,Married-civ-spouse,11th,United-States,Private,Prof-specialty,23670,<=50K
Male,37,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,25331,<=50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,26639,<=50K
Male,39,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,27296,<=50K
Male,37,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,27899,<=50K
Male,38,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,29130,<=50K
