gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,30,White,Divorced,Some-college,United-States,Private,Adm-clerical,1727,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Adm-clerical,2577,<=50K
Female,30,White,Divorced,Some-college,Canada,Private,Adm-clerical,4810,<=50K
Female,30,White,Never-married,Some-college,United-States,Private,Other-service,5789,<=50K
Female,30,White,Divorced,Some-college,United-States,Private,Adm-clerical,6235,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Adm-clerical,6523,<=50K
Female,30,White,Separated,Assoc-acdm,United-States,Private,Other-service,6848,<=50K
Female,30,White,Married-spouse-absent,Assoc-voc,United-States,Private,Adm-clerical,9922,<=50K
Female,30,White,Divorced,Some-college,United-States,Self-emp-not-inc,Other-service,10528,<=50K
Female,30,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,11017,<=50K
Female,30,White,Divorced,Some-college,United-States,Private,Other-service,14931,<=50K
Female,30,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,15374,<=50K
Female,30,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,15778,<=50K
Female,30,White,Never-married,Some-college,United-States,Private,Adm-clerical,17991,<=50K
Female,30,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,18257,<=50K
Female,30,White,Divorced,Some-college,United-States,Private,Other-service,20369,<=50K
Female,30,White,Divorced,Some-college,United-States,Private,Adm-clerical,21146,<=50K
Female,30,White,Never-married,Some-college,United-States,Private,Adm-clerical,21490,<=50K
Female,30,White,Never-married,Some-college,United-States,Private,Other-service,22706,<=50K
Female,30,White,Divorced,Some-college,United-States,Private,Adm-clerical,23640,<=50K
Female,30,White,Never-married,Bachelors,United-States,Private,Other-service,23775,<=50K
Female,30,White,Never-married,Some-college,United-States,Self-emp-not-inc,Adm-clerical,24030,<=50K
Female,30,White,Never-married,Some-college,United-States,Private,Other-service,24138,<=50K
Female,30,White,Separated,Some-college,United-States,Private,Adm-clerical,24452,<=50K
Female,30,White,Never-married,Masters,France,Private,Adm-clerical,25394,<=50K
Female,30,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,27262,<=50K
Female,30,White,Divorced,Assoc-acdm,United-States,Self-emp-not-inc,Adm-clerical,27428,<=50K
Female,30,White,Divorced,Assoc-voc,United-States,Private,Adm-clerical,30123,<=50K
