gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,39,White,Divorced,Some-college,United-States,Private,Craft-repair,119,<=50K
Male,36,White,Divorced,Some-college,United-States,Private,Craft-repair,182,<=50K
Male,38,White,Divorced,Some-college,United-States,Private,Craft-repair,226,<=50K
Male,38,White,Divorced,Some-college,United-States,Private,Craft-repair,838,<=50K
Male,38,White,Divorced,Some-college,Iran,Private,Craft-repair,969,<=50K
Male,40,White,Never-married,Some-college,United-States,Private,Craft-repair,2138,<=50K
Male,37,White,Widowed,Some-college,United-States,Private,Craft-repair,2143,<=50K
Male,38,White,Divorced,Some-college,United-States,Private,Craft-repair,3615,<=50K
Male,38,White,Divorced,Some-college,Poland,Private,Craft-repair,4669,<=50K
Male,36,White,Never-married,Some-college,United-States,Private,Craft-repair,5156,<=50K
Male,40,White,Separated,Some-college,United-States,Private,Craft-repair,7101,>50K
Male,40,White,Divorced,Some-college,United-States,Private,Craft-repair,8753,<=50K
Male,39,White,Never-married,Some-college,United-States,Self-emp-not-inc,Craft-repair,9439,<=50K
Male,39,White,Separated,Some-college,United-States,Self-emp-not-inc,Craft-repair,10436,>50K
Male,36,White,Never-married,Some-college,United-States,Private,Craft-repair,11402,<=50K
Male,40,White,Never-married,Some-college,United-States,Self-emp-not-inc,Craft-repair,12071,>50K
Male,40,White,Never-married,Some-college,United-States,Self-emp-not-inc,Craft-repair,12944,<=50K
Male,36,White,Never-married,Some-college,United-States,Private,Craft-repair,15690,<=50K
Male,37,White,Never-married,Some-college,United-States,Private,Craft-repair,16372,<=50K
Male,39,White,Divorced,Some-college,United-States,Self-emp-inc,Craft-repair,17979,<=50K
Male,37,White,Never-married,Some-college,United-States,Self-emp-not-inc,Craft-repair,18414,<=50K
Male,36,White,Divorced,Some-college,United-States,Private,Craft-repair,18675,<=50K
Male,40,White,Divorced,Some-college,United-States,Private,Craft-repair,19969,<=50K
Male,37,White,Divorced,Some-college,United-States,Private,Craft-repair,20266,<=50K
Male,40,White,Divorced,Some-college,United-States,Private,Craft-repair,20316,<=50K
Male,40,White,Never-married,Some-college,United-States,Private,Craft-repair,21306,<=50K
Male,36,White,Separated,Some-college,United-States,Private,Craft-repair,22713,<=50K
Male,39,White,Never-married,Some-college,United-States,Private,Craft-repair,23348,<=50K
Male,39,White,Married-spouse-absent,Some-college,United-States,Private,Craft-repair,24207,>50K
Male,38,White,Divorced,Some-college,United-States,Private,Craft-repair,24641,<=50K
Male,40,White,Divorced,Some-college,United-States,Private,Craft-repair,25338,<=50K
Male,39,White,Never-married,Some-college,United-States,Private,Craft-repair,25891,<=50K
Male,38,White,Divorced,Some-college,United-States,Self-emp-not-inc,Craft-repair,28608,<=50K
Male,39,White,Never-married,Some-college,United-States,Private,Craft-repair,29764,<=50K
