gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,36,White,Divorced,Assoc-acdm,United-States,Self-emp-not-inc,Sales,531,<=50K
Female,39,White,Never-married,Assoc-acdm,United-States,Private,Sales,5660,<=50K
Female,37,White,Divorced,Assoc-acdm,United-States,Private,Exec-managerial,5851,<=50K
Female,40,White,Divorced,Assoc-acdm,United-States,Private,Sales,7201,<=50K
Female,36,White,Divorced,Assoc-acdm,United-States,Private,Sales,10408,<=50K
Female,36,White,Divorced,Assoc-voc,United-States,Private,Sales,11534,<=50K
Female,40,White,Never-married,Prof-school,Cuba,Private,Exec-managerial,11599,<=50K
Female,40,White,Divorced,Assoc-acdm,United-States,Private,Exec-managerial,12749,<=50K
Female,40,White,Divorced,Assoc-acdm,United-States,Self-emp-inc,Sales,18716,<=50K
Female,37,White,Divorced,Assoc-acdm,United-States,Private,Exec-managerial,19678,<=50K
Female,37,White,Divorced,Assoc-voc,United-States,Private,Sales,23651,<=50K
Female,40,White,Divorced,Assoc-acdm,United-States,Private,Exec-managerial,24986,>50K
Female,39,White,Divorced,Assoc-voc,United-States,Private,Sales,26433,<=50K
