gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,59,White,Divorced,HS-grad,United-States,Private,Exec-managerial,1314,<=50K
Female,59,White,Divorced,HS-grad,United-States,Private,Exec-managerial,3852,<=50K
Female,59,White,Widowed,10th,United-States,Self-emp-inc,Exec-managerial,6497,>50K
Female,57,White,Never-married,HS-grad,United-States,Private,Exec-managerial,7495,<=50K
Female,59,White,Never-married,HS-grad,United-States,Private,Exec-managerial,9474,<=50K
Female,58,White,Divorced,HS-grad,United-States,Private,Exec-managerial,12079,<=50K
Female,55,White,Divorced,HS-grad,United-States,Private,Exec-managerial,13120,<=50K
Female,54,White,Divorced,HS-grad,United-States,Private,Exec-managerial,14173,<=50K
Female,52,White,Never-married,HS-grad,United-States,Private,Exec-managerial,14347,<=50K
Female,55,White,Divorced,HS-grad,United-States,Private,Exec-managerial,16583,<=50K
Female,51,White,Divorced,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,16804,>50K
Female,51,White,Never-married,HS-grad,United-States,Private,Exec-managerial,20702,<=50K
Female,57,White,Widowed,HS-grad,United-States,Private,Exec-managerial,21602,<=50K
Female,58,White,Divorced,HS-grad,United-States,Private,Exec-managerial,22450,<=50K
Female,59,White,Widowed,HS-grad,United-States,Private,Exec-managerial,23817,<=50K
Female,53,White,Widowed,11th,United-States,Self-emp-inc,Exec-managerial,24896,<=50K
Female,54,White,Married-spouse-absent,HS-grad,United-States,Private,Exec-managerial,25960,<=50K
Female,56,White,Widowed,12th,United-States,Self-emp-inc,Exec-managerial,27116,<=50K
Female,60,White,Divorced,HS-grad,United-States,Private,Exec-managerial,28716,<=50K
Female,54,White,Widowed,HS-grad,United-States,Private,Exec-managerial,28779,<=50K
