gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,148,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,1366,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,1552,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,3733,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,3769,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,3855,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,3867,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,3941,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,4458,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,5004,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,5465,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,5782,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,5856,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,7654,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,9240,<=50K
Female,25,White,Never-married,HS-grad,Mexico,Private,Adm-clerical,9807,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,11044,<=50K
Female,25,White,Never-married,10th,United-States,Private,Priv-house-serv,11960,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,12373,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,12428,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,12656,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,13294,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,20620,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,21567,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,21961,<=50K
Female,25,White,Never-married,HS-grad,Columbia,Private,Other-service,22062,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Priv-house-serv,23691,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Other-service,25278,<=50K
Female,25,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Other-service,25543,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,25872,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,27529,<=50K
