gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,44,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,486,<=50K
Male,46,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Craft-repair,4558,>50K
Male,57,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,5281,>50K
Male,42,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,5760,<=50K
Male,56,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Craft-repair,6513,>50K
Male,55,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,6836,>50K
Male,41,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,10792,>50K
Male,41,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Craft-repair,11948,<=50K
Male,57,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Tech-support,14216,>50K
Male,55,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,15482,>50K
Male,60,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,18690,<=50K
Male,55,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,20500,>50K
Male,59,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Craft-repair,21321,>50K
Male,47,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,22287,>50K
Male,53,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Prof-specialty,24215,>50K
