gender,age,race,marital-status,education,native-country,workclass,occupation,ID,income
Male,49,White,Never-married,Masters,United-States,Private,Prof-specialty,313,<=50K
Male,50,White,Separated,Doctorate,United-States,Self-emp-inc,Prof-specialty,595,>50K
Male,46,White,Never-married,Masters,United-States,Private,Tech-support,733,>50K
Male,45,White,Divorced,Masters,United-States,Private,Prof-specialty,918,<=50K
Male,47,White,Divorced,Masters,United-States,Self-emp-not-inc,Prof-specialty,2009,<=50K
Male,45,White,Widowed,Doctorate,Iran,Private,Prof-specialty,3112,>50K
Male,42,White,Divorced,Masters,United-States,Private,Prof-specialty,5439,<=50K
Male,49,White,Divorced,Masters,Mexico,Self-emp-inc,Prof-specialty,6006,>50K
Male,47,White,Divorced,Masters,United-States,Private,Prof-specialty,7078,>50K
Male,42,White,Never-married,Doctorate,United-States,Private,Prof-specialty,8229,>50K
Male,49,White,Married-spouse-absent,Masters,United-States,Private,Prof-specialty,8641,<=50K
Male,46,White,Separated,Doctorate,United-States,Self-emp-inc,Prof-specialty,13829,<=50K
Male,43,White,Never-married,Masters,United-States,Private,Prof-specialty,14664,>50K
Male,50,White,Divorced,Doctorate,United-States,Private,Prof-specialty,17015,>50K
Male,45,White,Divorced,Masters,United-States,Private,Prof-specialty,20785,<=50K
Male,46,White,Never-married,Doctorate,United-States,Private,Prof-specialty,21060,>50K
Male,49,White,Never-married,Masters,United-States,Private,Prof-specialty,21070,>50K
Male,42,White,Never-married,Doctorate,United-States,Private,Prof-specialty,22651,<=50K
Male,45,White,Never-married,Doctorate,United-States,Private,Prof-specialty,23334,>50K
Male,45,White,Divorced,Masters,United-States,Self-emp-not-inc,Craft-repair,23977,<=50K
Male,44,White,Never-married,Doctorate,United-States,Private,Prof-specialty,24840,<=50K
Male,49,White,Never-married,Doctorate,United-States,Self-emp-not-inc,Prof-specialty,24861,>50K
Male,45,White,Divorced,Doctorate,United-States,Private,Prof-specialty,24925,>50K
Male,47,White,Separated,Masters,United-States,Private,Tech-support,25820,>50K
Male,47,White,Divorced,Masters,United-States,Private,Tech-support,27520,<=50K
